O_ID,D_ID,OD_Number
10000133,10000094,1
10000133,10000096,1
10000133,10000102,190
10000133,10000103,1
10000133,10000105,2
10000133,10000106,3
10000133,10000107,3
10000133,10000111,7
10000133,10000112,15
10000133,10000114,1
10000133,10000116,8
10000133,10000119,23
10000133,10000127,1
10000133,10000128,6
10000133,10000132,3
10000133,10000133,18
10000133,10000134,24
10000133,10000136,1
10000133,10000138,1
10000133,10000139,2
10000133,10000140,1
10000133,10000141,1
10000133,10000146,3
10000134,10000000,2
10000134,10000002,6
10000134,10000003,6
10000134,10000004,1
10000134,10000008,4
10000134,10000009,10
10000134,10000010,2
10000134,10000014,4
10000134,10000015,7
10000134,10000016,1
10000134,10000017,6
10000134,10000019,1
10000134,10000022,9
10000134,10000028,2
10000134,10000029,3
10000134,10000030,1
10000134,10000032,2
10000134,10000033,16
10000134,10000035,1
10000134,10000036,5
10000134,10000038,13
10000134,10000040,3
10000134,10000041,1
10000134,10000042,1
10000134,10000043,36
10000134,10000044,15
10000134,10000045,29
10000134,10000050,1
10000134,10000051,1
10000134,10000052,14
10000134,10000054,1
10000134,10000055,4
10000134,10000060,3
10000134,10000061,1
10000134,10000062,1
10000134,10000063,2
10000134,10000065,3
10000134,10000072,3
10000134,10000073,1
10000134,10000074,2
10000134,10000081,45
10000134,10000084,5
10000134,10000086,6
10000134,10000087,5
10000134,10000091,5
10000134,10000093,13
10000134,10000096,1
10000134,10000099,1
10000134,10000102,206
10000134,10000103,3
10000134,10000105,1
10000134,10000106,2
10000134,10000107,4
10000134,10000111,2
10000134,10000112,29
10000134,10000114,2
10000134,10000116,6
10000134,10000119,5
10000134,10000122,3
10000134,10000123,3
10000134,10000124,1
10000134,10000126,2
10000134,10000127,1
10000134,10000128,3
10000134,10000132,13
10000134,10000133,2
10000134,10000134,30
10000134,10000137,2
10000134,10000141,2
10000134,10000144,4
10000134,10000146,1
10000134,10000147,1
10000135,10000001,3
10000135,10000002,1
10000135,10000003,15
10000135,10000007,3
10000135,10000008,16
10000135,10000009,4
10000135,10000010,3
10000135,10000014,6
10000135,10000015,18
10000135,10000017,5
10000135,10000021,1
10000135,10000022,3
10000135,10000028,1
10000135,10000029,3
10000135,10000031,2
10000135,10000032,3
10000135,10000033,11
10000135,10000036,1
10000135,10000038,3
10000135,10000039,2
10000135,10000041,2
10000135,10000043,21
10000135,10000044,8
10000135,10000045,14
10000135,10000050,1
10000135,10000052,6
10000135,10000054,1
10000135,10000056,1
10000135,10000059,1
10000135,10000060,2
10000135,10000061,4
10000135,10000063,1
10000135,10000070,1
10000135,10000071,1
10000135,10000072,1
10000135,10000073,3
10000135,10000079,1
10000135,10000081,16
10000135,10000084,5
10000135,10000086,1
10000135,10000087,3
10000135,10000090,1
10000135,10000091,13
10000135,10000093,5
10000135,10000096,1
10000135,10000100,3
10000135,10000102,97
10000135,10000104,1
10000135,10000106,2
10000135,10000107,2
10000135,10000108,1
10000135,10000110,1
10000135,10000111,4
10000135,10000112,5
10000135,10000116,1
10000135,10000119,19
10000135,10000120,1
10000135,10000122,1
10000135,10000124,1
10000135,10000126,1
10000135,10000127,6
10000135,10000128,1
10000135,10000129,2
10000135,10000132,1
10000135,10000134,1
10000135,10000135,37
10000135,10000137,4
10000135,10000138,5
10000135,10000139,4
10000136,10000002,1
10000136,10000003,24
10000136,10000006,1
10000136,10000007,2
10000136,10000008,18
10000136,10000010,3
10000136,10000012,2
10000136,10000014,3
10000136,10000015,14
10000136,10000016,3
10000136,10000017,6
10000136,10000018,9
10000136,10000019,8
10000136,10000023,1
10000136,10000024,2
10000136,10000025,4
10000136,10000028,10
10000136,10000032,1
10000136,10000033,29
10000136,10000034,1
10000136,10000035,3
10000136,10000036,1
10000136,10000038,8
10000136,10000040,1
10000136,10000042,1
10000136,10000043,35
10000136,10000044,4
10000136,10000045,41
10000136,10000050,1
10000136,10000052,9
10000136,10000057,1
10000136,10000060,6
10000136,10000062,2
10000136,10000063,1
10000136,10000065,1
10000136,10000072,2
10000136,10000078,1
10000136,10000081,18
10000136,10000084,8
10000136,10000086,3
10000136,10000087,4
10000136,10000091,3
10000136,10000093,6
10000136,10000099,2
10000136,10000100,3
10000136,10000102,152
10000136,10000106,4
10000136,10000111,7
10000136,10000112,7
10000136,10000115,2
10000136,10000117,1
10000136,10000119,24
10000136,10000122,2
10000136,10000124,2
10000136,10000127,5
10000136,10000128,8
10000136,10000132,1
10000136,10000133,2
10000136,10000135,1
10000136,10000136,12
10000136,10000141,1
10000136,10000144,2
10000136,10000147,4
10000137,10000000,1
10000137,10000002,4
10000137,10000003,13
10000137,10000008,17
10000137,10000009,13
10000137,10000012,1
10000137,10000014,1
10000137,10000015,12
10000137,10000017,10
10000137,10000021,6
10000137,10000022,7
10000137,10000028,9
10000137,10000029,1
10000137,10000032,1
10000137,10000033,13
10000137,10000034,1
10000137,10000036,1
10000137,10000038,14
10000137,10000041,1
10000137,10000042,6
10000137,10000043,21
10000137,10000044,19
10000137,10000045,19
10000137,10000050,1
10000137,10000052,10
10000137,10000059,1
10000137,10000060,9
10000137,10000061,2
10000137,10000062,1
10000137,10000063,1
10000137,10000065,1
10000137,10000072,4
10000137,10000073,1
10000137,10000080,5
10000137,10000081,24
10000137,10000082,1
10000137,10000084,8
10000137,10000086,7
10000137,10000087,3
10000137,10000088,1
10000137,10000090,2
10000137,10000091,6
10000137,10000093,12
10000137,10000096,3
10000137,10000098,1
10000137,10000099,4
10000137,10000100,1
10000137,10000102,374
10000137,10000104,2
10000137,10000106,2
10000137,10000108,1
10000137,10000111,5
10000137,10000112,5
10000137,10000116,6
10000137,10000119,15
10000137,10000124,1
10000137,10000127,5
10000137,10000128,2
10000137,10000133,3
10000137,10000135,2
10000137,10000137,21
10000137,10000139,1
10000137,10000143,4
10000137,10000144,1
10000137,10000146,1
10000138,10000000,3
10000138,10000002,2
10000138,10000003,14
10000138,10000006,1
10000138,10000008,6
10000138,10000009,7
10000138,10000012,2
10000138,10000014,3
10000138,10000015,23
10000138,10000016,3
10000138,10000017,11
10000138,10000021,2
10000138,10000022,8
10000138,10000028,5
10000138,10000029,2
10000138,10000032,3
10000138,10000033,17
10000138,10000036,1
10000138,10000038,13
10000138,10000040,1
10000138,10000042,2
10000138,10000043,31
10000138,10000044,14
10000138,10000045,11
10000138,10000051,1
10000138,10000052,12
10000138,10000059,2
10000138,10000060,2
10000138,10000061,1
10000138,10000063,3
10000138,10000074,2
10000138,10000075,1
10000138,10000076,2
10000138,10000081,39
10000138,10000084,6
10000138,10000085,2
10000138,10000087,3
10000138,10000089,1
10000138,10000091,3
10000138,10000092,1
10000138,10000093,10
10000138,10000095,1
10000138,10000099,6
10000138,10000101,1
10000138,10000102,102
10000138,10000108,1
10000138,10000111,1
10000138,10000112,5
10000138,10000114,1
10000138,10000119,4
10000138,10000121,1
10000138,10000122,4
10000138,10000126,3
10000138,10000128,2
10000138,10000131,1
10000138,10000135,10
10000138,10000138,44
10000138,10000139,1
10000138,10000141,1
10000138,10000144,4
10000138,10000146,1
10000139,10000000,2
10000139,10000003,23
10000139,10000008,13
10000139,10000009,4
10000139,10000010,4
10000139,10000014,11
10000139,10000015,18
10000139,10000016,6
10000139,10000017,22
10000139,10000019,1
10000139,10000021,7
10000139,10000022,5
10000139,10000024,1
10000139,10000028,1
10000139,10000029,4
10000139,10000030,5
10000139,10000031,1
10000139,10000032,3
10000139,10000033,20
10000139,10000036,2
10000139,10000038,12
10000139,10000041,1
10000139,10000043,25
10000139,10000044,13
10000139,10000045,24
10000139,10000050,2
10000139,10000051,3
10000139,10000052,8
10000139,10000053,1
10000139,10000054,1
10000139,10000055,2
10000139,10000058,1
10000139,10000060,7
10000139,10000063,1
10000139,10000065,2
10000139,10000070,4
10000139,10000072,1
10000139,10000073,2
10000139,10000076,1
10000139,10000081,28
10000139,10000084,11
10000139,10000086,1
10000139,10000087,3
10000139,10000089,2
10000139,10000090,2
10000139,10000091,11
10000139,10000093,16
10000139,10000094,1
10000139,10000096,2
10000139,10000099,6
10000139,10000100,1
10000139,10000102,189
10000139,10000106,2
10000139,10000110,3
10000139,10000111,8
10000139,10000112,6
10000139,10000116,1
10000139,10000119,15
10000139,10000120,1
10000139,10000121,1
10000139,10000122,5
10000139,10000124,4
10000139,10000127,4
10000139,10000128,4
10000139,10000133,3
10000139,10000134,4
10000139,10000135,6
10000139,10000138,43
10000139,10000139,11
10000139,10000141,3
10000139,10000144,1
10000139,10000148,1
10000140,10000002,6
10000140,10000003,39
10000140,10000007,1
10000140,10000008,7
10000140,10000009,8
10000140,10000010,4
10000140,10000012,2
10000140,10000014,6
10000140,10000015,26
10000140,10000016,1
10000140,10000017,7
10000140,10000019,3
10000140,10000021,2
10000140,10000022,23
10000140,10000027,1
10000140,10000028,11
10000140,10000029,5
10000140,10000030,1
10000140,10000032,7
10000140,10000033,45
10000140,10000034,1
10000140,10000036,2
10000140,10000037,2
10000140,10000038,43
10000140,10000040,5
10000140,10000041,6
10000140,10000042,2
10000140,10000043,53
10000140,10000044,25
10000140,10000045,35
10000140,10000050,1
10000140,10000051,2
10000140,10000052,25
10000140,10000053,1
10000140,10000054,17
10000140,10000055,6
10000140,10000056,4
10000140,10000059,1
10000140,10000060,18
10000140,10000061,11
10000140,10000063,5
10000140,10000072,4
10000140,10000074,4
10000140,10000076,2
10000140,10000081,69
10000140,10000084,14
10000140,10000085,13
10000140,10000086,2
10000140,10000087,5
10000140,10000088,1
10000140,10000089,1
10000140,10000091,6
10000140,10000093,24
10000140,10000096,2
10000140,10000099,4
10000140,10000100,1
10000140,10000102,261
10000140,10000105,1
10000140,10000106,2
10000140,10000107,1
10000140,10000108,1
10000140,10000110,5
10000140,10000111,5
10000140,10000112,25
10000140,10000113,4
10000140,10000114,4
10000140,10000116,7
10000140,10000117,1
10000140,10000119,21
10000140,10000120,3
10000140,10000122,3
10000140,10000124,5
10000140,10000125,1
10000140,10000126,2
10000140,10000127,13
10000140,10000128,10
10000140,10000132,1
10000140,10000135,3
10000140,10000137,1
10000140,10000138,6
10000140,10000139,2
10000140,10000140,64
10000140,10000141,1
10000140,10000142,1
10000140,10000143,1
10000140,10000144,2
10000140,10000146,2
10000140,10000147,1
10000141,10000000,7
10000141,10000001,9
10000141,10000002,2
10000141,10000003,12
10000141,10000008,10
10000141,10000009,1
10000141,10000010,3
10000141,10000011,3
10000141,10000013,1
10000141,10000014,6
10000141,10000015,22
10000141,10000016,2
10000141,10000017,4
10000141,10000018,1
10000141,10000022,18
10000141,10000025,1
10000141,10000029,3
10000141,10000030,3
10000141,10000032,7
10000141,10000033,15
10000141,10000036,5
10000141,10000037,1
10000141,10000038,25
10000141,10000039,1
10000141,10000040,2
10000141,10000041,2
10000141,10000043,31
10000141,10000044,24
10000141,10000045,29
10000141,10000050,8
10000141,10000051,2
10000141,10000052,30
10000141,10000053,1
10000141,10000054,9
10000141,10000055,22
10000141,10000059,1
10000141,10000060,4
10000141,10000062,2
10000141,10000063,1
10000141,10000065,3
10000141,10000072,1
10000141,10000074,1
10000141,10000081,38
10000141,10000082,2
10000141,10000083,1
10000141,10000084,10
10000141,10000085,9
10000141,10000086,2
10000141,10000087,1
10000141,10000090,2
10000141,10000091,10
10000141,10000092,2
10000141,10000093,11
10000141,10000095,2
10000141,10000096,1
10000141,10000098,1
10000141,10000099,10
10000141,10000100,4
10000141,10000102,147
10000141,10000103,3
10000141,10000106,4
10000141,10000107,1
10000141,10000110,9
10000141,10000111,4
10000141,10000112,16
10000141,10000115,1
10000141,10000116,6
10000141,10000119,18
10000141,10000121,1
10000141,10000122,1
10000141,10000124,5
10000141,10000126,4
10000141,10000127,4
10000141,10000128,8
10000141,10000129,1
10000141,10000130,2
10000141,10000131,1
10000141,10000132,2
10000141,10000134,3
10000141,10000135,2
10000141,10000137,2
10000141,10000138,1
10000141,10000140,4
10000141,10000141,25
10000141,10000143,2
10000141,10000144,1
10000141,10000145,2
10000141,10000148,3
10000142,10000000,3
10000142,10000002,3
10000142,10000003,29
10000142,10000008,17
10000142,10000009,1
10000142,10000010,3
10000142,10000014,7
10000142,10000015,26
10000142,10000016,3
10000142,10000017,5
10000142,10000018,2
10000142,10000019,1
10000142,10000021,1
10000142,10000022,10
10000142,10000028,5
10000142,10000029,3
10000142,10000032,3
10000142,10000033,63
10000142,10000036,8
10000142,10000038,32
10000142,10000040,9
10000142,10000041,11
10000142,10000042,1
10000142,10000043,87
10000142,10000044,31
10000142,10000045,20
10000142,10000046,3
10000142,10000047,1
10000142,10000050,5
10000142,10000052,21
10000142,10000054,2
10000142,10000057,2
10000142,10000059,2
10000142,10000060,11
10000142,10000062,1
10000142,10000063,5
10000142,10000065,12
10000142,10000066,9
10000142,10000070,1
10000142,10000073,1
10000142,10000074,4
10000142,10000076,5
10000142,10000080,1
10000142,10000081,96
10000142,10000082,1
10000142,10000084,10
10000142,10000086,10
10000142,10000088,2
10000142,10000091,24
10000142,10000092,1
10000142,10000093,37
10000142,10000096,3
10000142,10000099,9
10000142,10000100,6
10000142,10000102,232
10000142,10000103,2
10000142,10000106,5
10000142,10000108,1
10000142,10000111,7
10000142,10000112,28
10000142,10000113,1
10000142,10000115,1
10000142,10000116,4
10000142,10000119,18
10000142,10000121,3
10000142,10000122,5
10000142,10000123,1
10000142,10000124,2
10000142,10000126,3
10000142,10000127,3
10000142,10000128,14
10000142,10000129,1
10000142,10000132,1
10000142,10000134,1
10000142,10000135,5
10000142,10000136,1
10000142,10000137,1
10000142,10000138,1
10000142,10000140,6
10000142,10000141,4
10000142,10000142,111
10000142,10000143,2
10000142,10000144,10
10000142,10000145,3
10000143,10000003,13
10000143,10000004,1
10000143,10000007,6
10000143,10000008,7
10000143,10000009,1
10000143,10000010,1
10000143,10000015,13
10000143,10000016,1
10000143,10000017,1
10000143,10000018,2
10000143,10000019,1
10000143,10000022,4
10000143,10000028,1
10000143,10000032,9
10000143,10000033,14
10000143,10000034,1
10000143,10000035,3
10000143,10000036,1
10000143,10000038,16
10000143,10000040,4
10000143,10000041,1
10000143,10000042,2
10000143,10000043,105
10000143,10000044,18
10000143,10000045,20
10000143,10000046,4
10000143,10000050,3
10000143,10000051,4
10000143,10000052,7
10000143,10000054,4
10000143,10000059,2
10000143,10000060,14
10000143,10000061,11
10000143,10000062,5
10000143,10000063,7
10000143,10000064,3
10000143,10000065,5
10000143,10000066,1
10000143,10000072,9
10000143,10000073,3
10000143,10000080,6
10000143,10000081,48
10000143,10000084,16
10000143,10000086,7
10000143,10000087,11
10000143,10000089,2
10000143,10000091,14
10000143,10000093,15
10000143,10000094,3
10000143,10000096,3
10000143,10000097,2
10000143,10000099,17
10000143,10000102,128
10000143,10000103,3
10000143,10000105,1
10000143,10000106,1
10000143,10000111,3
10000143,10000112,50
10000143,10000119,8
10000143,10000121,1
10000143,10000122,8
10000143,10000123,1
10000143,10000124,5
10000143,10000127,5
10000143,10000128,5
10000143,10000131,1
10000143,10000138,1
10000143,10000140,1
10000143,10000141,1
10000143,10000142,3
10000143,10000143,21
10000143,10000144,4
10000143,10000148,2
10000144,10000003,10
10000144,10000005,1
10000144,10000007,2
10000144,10000008,8
10000144,10000011,1
10000144,10000012,1
10000144,10000014,3
10000144,10000015,7
10000144,10000016,1
10000144,10000017,1
10000144,10000018,1
10000144,10000021,1
10000144,10000022,10
10000144,10000032,6
10000144,10000033,16
10000144,10000035,2
10000144,10000036,1
10000144,10000038,4
10000144,10000040,8
10000144,10000043,58
10000144,10000044,18
10000144,10000045,17
10000144,10000046,2
10000144,10000047,1
10000144,10000049,1
10000144,10000050,5
10000144,10000051,2
10000144,10000052,9
10000144,10000054,1
10000144,10000060,2
10000144,10000061,12
10000144,10000062,1
10000144,10000063,2
10000144,10000065,2
10000144,10000072,7
10000144,10000073,8
10000144,10000074,2
10000144,10000078,1
10000144,10000081,33
10000144,10000084,8
10000144,10000085,4
10000144,10000086,5
10000144,10000087,5
10000144,10000089,2
10000144,10000090,2
10000144,10000091,19
10000144,10000093,16
10000144,10000094,1
10000144,10000095,1
10000144,10000096,9
10000144,10000097,1
10000144,10000099,5
10000144,10000100,2
10000144,10000101,2
10000144,10000102,85
10000144,10000106,4
10000144,10000108,1
10000144,10000109,1
10000144,10000110,2
10000144,10000111,2
10000144,10000112,20
10000144,10000115,4
10000144,10000119,5
10000144,10000121,2
10000144,10000122,1
10000144,10000124,8
10000144,10000127,3
10000144,10000128,6
10000144,10000131,1
10000144,10000132,1
10000144,10000136,1
10000144,10000138,2
