Link_ID,From_Node_ID,To_Node_ID,Capacity,Length,Free_Speed,Lanes,Link_Type
10008038,9525,10000084,99999,0.0,99999.0,99999,10000000
10008038,10000084,9525,99999,0.0,99999.0,99999,10000000
10008039,9526,10000084,99999,0.0,99999.0,99999,10000000
10008039,10000084,9526,99999,0.0,99999.0,99999,10000000
10008040,9527,10000084,99999,0.0,99999.0,99999,10000000
10008040,10000084,9527,99999,0.0,99999.0,99999,10000000
10008041,9530,10000084,99999,0.0,99999.0,99999,10000000
10008041,10000084,9530,99999,0.0,99999.0,99999,10000000
10008042,9531,10000084,99999,0.0,99999.0,99999,10000000
10008042,10000084,9531,99999,0.0,99999.0,99999,10000000
10008043,9532,10000084,99999,0.0,99999.0,99999,10000000
10008043,10000084,9532,99999,0.0,99999.0,99999,10000000
10008044,9739,10000084,99999,0.0,99999.0,99999,10000000
10008044,10000084,9739,99999,0.0,99999.0,99999,10000000
10008045,9740,10000084,99999,0.0,99999.0,99999,10000000
10008045,10000084,9740,99999,0.0,99999.0,99999,10000000
10008046,9741,10000084,99999,0.0,99999.0,99999,10000000
10008046,10000084,9741,99999,0.0,99999.0,99999,10000000
10008047,9742,10000084,99999,0.0,99999.0,99999,10000000
10008047,10000084,9742,99999,0.0,99999.0,99999,10000000
10008048,9743,10000084,99999,0.0,99999.0,99999,10000000
10008048,10000084,9743,99999,0.0,99999.0,99999,10000000
10008049,9855,10000084,99999,0.0,99999.0,99999,10000000
10008049,10000084,9855,99999,0.0,99999.0,99999,10000000
10008050,9856,10000084,99999,0.0,99999.0,99999,10000000
10008050,10000084,9856,99999,0.0,99999.0,99999,10000000
10008051,9857,10000084,99999,0.0,99999.0,99999,10000000
10008051,10000084,9857,99999,0.0,99999.0,99999,10000000
10008052,9858,10000084,99999,0.0,99999.0,99999,10000000
10008052,10000084,9858,99999,0.0,99999.0,99999,10000000
10008053,10161,10000084,99999,0.0,99999.0,99999,10000000
10008053,10000084,10161,99999,0.0,99999.0,99999,10000000
10008054,972,10000003,99999,0.0,99999.0,99999,10000000
10008054,10000003,972,99999,0.0,99999.0,99999,10000000
10008055,974,10000003,99999,0.0,99999.0,99999,10000000
10008055,10000003,974,99999,0.0,99999.0,99999,10000000
10008056,1398,10000003,99999,0.0,99999.0,99999,10000000
10008056,10000003,1398,99999,0.0,99999.0,99999,10000000
10008057,1400,10000003,99999,0.0,99999.0,99999,10000000
10008057,10000003,1400,99999,0.0,99999.0,99999,10000000
10008058,1587,10000003,99999,0.0,99999.0,99999,10000000
10008058,10000003,1587,99999,0.0,99999.0,99999,10000000
10008059,1588,10000003,99999,0.0,99999.0,99999,10000000
10008059,10000003,1588,99999,0.0,99999.0,99999,10000000
10008060,1590,10000003,99999,0.0,99999.0,99999,10000000
10008060,10000003,1590,99999,0.0,99999.0,99999,10000000
10008061,1591,10000003,99999,0.0,99999.0,99999,10000000
10008061,10000003,1591,99999,0.0,99999.0,99999,10000000
10008062,1592,10000003,99999,0.0,99999.0,99999,10000000
10008062,10000003,1592,99999,0.0,99999.0,99999,10000000
10008063,1593,10000003,99999,0.0,99999.0,99999,10000000
10008063,10000003,1593,99999,0.0,99999.0,99999,10000000
10008064,1996,10000003,99999,0.0,99999.0,99999,10000000
10008064,10000003,1996,99999,0.0,99999.0,99999,10000000
10008065,1997,10000003,99999,0.0,99999.0,99999,10000000
10008065,10000003,1997,99999,0.0,99999.0,99999,10000000
10008066,1998,10000003,99999,0.0,99999.0,99999,10000000
10008066,10000003,1998,99999,0.0,99999.0,99999,10000000
10008067,4081,10000003,99999,0.0,99999.0,99999,10000000
10008067,10000003,4081,99999,0.0,99999.0,99999,10000000
10008068,4082,10000003,99999,0.0,99999.0,99999,10000000
10008068,10000003,4082,99999,0.0,99999.0,99999,10000000
10008069,4083,10000003,99999,0.0,99999.0,99999,10000000
10008069,10000003,4083,99999,0.0,99999.0,99999,10000000
10008070,4084,10000003,99999,0.0,99999.0,99999,10000000
10008070,10000003,4084,99999,0.0,99999.0,99999,10000000
10008071,4085,10000003,99999,0.0,99999.0,99999,10000000
10008071,10000003,4085,99999,0.0,99999.0,99999,10000000
10008072,4086,10000003,99999,0.0,99999.0,99999,10000000
10008072,10000003,4086,99999,0.0,99999.0,99999,10000000
10008073,4091,10000003,99999,0.0,99999.0,99999,10000000
10008073,10000003,4091,99999,0.0,99999.0,99999,10000000
10008074,4092,10000003,99999,0.0,99999.0,99999,10000000
10008074,10000003,4092,99999,0.0,99999.0,99999,10000000
10008075,5012,10000003,99999,0.0,99999.0,99999,10000000
10008075,10000003,5012,99999,0.0,99999.0,99999,10000000
10008076,5304,10000003,99999,0.0,99999.0,99999,10000000
10008076,10000003,5304,99999,0.0,99999.0,99999,10000000
10008077,5421,10000003,99999,0.0,99999.0,99999,10000000
10008077,10000003,5421,99999,0.0,99999.0,99999,10000000
10008078,6374,10000003,99999,0.0,99999.0,99999,10000000
10008078,10000003,6374,99999,0.0,99999.0,99999,10000000
10008079,6375,10000003,99999,0.0,99999.0,99999,10000000
10008079,10000003,6375,99999,0.0,99999.0,99999,10000000
10008080,6376,10000003,99999,0.0,99999.0,99999,10000000
10008080,10000003,6376,99999,0.0,99999.0,99999,10000000
10008081,6415,10000003,99999,0.0,99999.0,99999,10000000
10008081,10000003,6415,99999,0.0,99999.0,99999,10000000
10008082,6416,10000003,99999,0.0,99999.0,99999,10000000
10008082,10000003,6416,99999,0.0,99999.0,99999,10000000
10008083,6417,10000003,99999,0.0,99999.0,99999,10000000
10008083,10000003,6417,99999,0.0,99999.0,99999,10000000
10008084,1009,10000153,99999,0.0,99999.0,99999,10000000
10008084,10000153,1009,99999,0.0,99999.0,99999,10000000
10008085,1010,10000153,99999,0.0,99999.0,99999,10000000
10008085,10000153,1010,99999,0.0,99999.0,99999,10000000
10008086,1011,10000153,99999,0.0,99999.0,99999,10000000
10008086,10000153,1011,99999,0.0,99999.0,99999,10000000
10008087,1013,10000153,99999,0.0,99999.0,99999,10000000
10008087,10000153,1013,99999,0.0,99999.0,99999,10000000
10008088,1014,10000153,99999,0.0,99999.0,99999,10000000
10008088,10000153,1014,99999,0.0,99999.0,99999,10000000
10008089,1015,10000153,99999,0.0,99999.0,99999,10000000
10008089,10000153,1015,99999,0.0,99999.0,99999,10000000
10008090,1016,10000153,99999,0.0,99999.0,99999,10000000
10008090,10000153,1016,99999,0.0,99999.0,99999,10000000
10008091,1017,10000153,99999,0.0,99999.0,99999,10000000
10008091,10000153,1017,99999,0.0,99999.0,99999,10000000
10008092,1018,10000153,99999,0.0,99999.0,99999,10000000
10008092,10000153,1018,99999,0.0,99999.0,99999,10000000
10008093,1948,10000153,99999,0.0,99999.0,99999,10000000
10008093,10000153,1948,99999,0.0,99999.0,99999,10000000
10008094,1949,10000153,99999,0.0,99999.0,99999,10000000
10008094,10000153,1949,99999,0.0,99999.0,99999,10000000
10008095,1950,10000153,99999,0.0,99999.0,99999,10000000
10008095,10000153,1950,99999,0.0,99999.0,99999,10000000
10008096,4391,10000153,99999,0.0,99999.0,99999,10000000
10008096,10000153,4391,99999,0.0,99999.0,99999,10000000
10008097,4625,10000153,99999,0.0,99999.0,99999,10000000
10008097,10000153,4625,99999,0.0,99999.0,99999,10000000
10008098,4626,10000153,99999,0.0,99999.0,99999,10000000
10008098,10000153,4626,99999,0.0,99999.0,99999,10000000
10008099,4627,10000153,99999,0.0,99999.0,99999,10000000
10008099,10000153,4627,99999,0.0,99999.0,99999,10000000
10008100,4896,10000153,99999,0.0,99999.0,99999,10000000
10008100,10000153,4896,99999,0.0,99999.0,99999,10000000
10008101,4897,10000153,99999,0.0,99999.0,99999,10000000
10008101,10000153,4897,99999,0.0,99999.0,99999,10000000
10008102,4898,10000153,99999,0.0,99999.0,99999,10000000
10008102,10000153,4898,99999,0.0,99999.0,99999,10000000
10008103,4955,10000153,99999,0.0,99999.0,99999,10000000
10008103,10000153,4955,99999,0.0,99999.0,99999,10000000
10008104,4956,10000153,99999,0.0,99999.0,99999,10000000
10008104,10000153,4956,99999,0.0,99999.0,99999,10000000
10008105,5241,10000153,99999,0.0,99999.0,99999,10000000
10008105,10000153,5241,99999,0.0,99999.0,99999,10000000
10008106,5415,10000153,99999,0.0,99999.0,99999,10000000
10008106,10000153,5415,99999,0.0,99999.0,99999,10000000
10008107,5416,10000153,99999,0.0,99999.0,99999,10000000
10008107,10000153,5416,99999,0.0,99999.0,99999,10000000
10008108,5483,10000153,99999,0.0,99999.0,99999,10000000
10008108,10000153,5483,99999,0.0,99999.0,99999,10000000
10008109,5488,10000153,99999,0.0,99999.0,99999,10000000
10008109,10000153,5488,99999,0.0,99999.0,99999,10000000
10008110,5489,10000153,99999,0.0,99999.0,99999,10000000
10008110,10000153,5489,99999,0.0,99999.0,99999,10000000
10008111,5490,10000153,99999,0.0,99999.0,99999,10000000
10008111,10000153,5490,99999,0.0,99999.0,99999,10000000
10008112,5491,10000153,99999,0.0,99999.0,99999,10000000
10008112,10000153,5491,99999,0.0,99999.0,99999,10000000
10008113,5492,10000153,99999,0.0,99999.0,99999,10000000
10008113,10000153,5492,99999,0.0,99999.0,99999,10000000
10008114,8949,10000153,99999,0.0,99999.0,99999,10000000
10008114,10000153,8949,99999,0.0,99999.0,99999,10000000
10008115,9082,10000153,99999,0.0,99999.0,99999,10000000
10008115,10000153,9082,99999,0.0,99999.0,99999,10000000
10008116,9391,10000153,99999,0.0,99999.0,99999,10000000
10008116,10000153,9391,99999,0.0,99999.0,99999,10000000
10008117,1073,10000167,99999,0.0,99999.0,99999,10000000
10008117,10000167,1073,99999,0.0,99999.0,99999,10000000
10008118,1348,10000167,99999,0.0,99999.0,99999,10000000
10008118,10000167,1348,99999,0.0,99999.0,99999,10000000
10008119,2235,10000167,99999,0.0,99999.0,99999,10000000
10008119,10000167,2235,99999,0.0,99999.0,99999,10000000
10008120,2236,10000167,99999,0.0,99999.0,99999,10000000
10008120,10000167,2236,99999,0.0,99999.0,99999,10000000
10008121,2237,10000167,99999,0.0,99999.0,99999,10000000
10008121,10000167,2237,99999,0.0,99999.0,99999,10000000
10008122,2238,10000167,99999,0.0,99999.0,99999,10000000
10008122,10000167,2238,99999,0.0,99999.0,99999,10000000
10008123,2239,10000167,99999,0.0,99999.0,99999,10000000
10008123,10000167,2239,99999,0.0,99999.0,99999,10000000
10008124,2951,10000167,99999,0.0,99999.0,99999,10000000
10008124,10000167,2951,99999,0.0,99999.0,99999,10000000
10008125,2952,10000167,99999,0.0,99999.0,99999,10000000
10008125,10000167,2952,99999,0.0,99999.0,99999,10000000
10008126,2992,10000167,99999,0.0,99999.0,99999,10000000
10008126,10000167,2992,99999,0.0,99999.0,99999,10000000
10008127,5707,10000167,99999,0.0,99999.0,99999,10000000
10008127,10000167,5707,99999,0.0,99999.0,99999,10000000
10008128,8035,10000167,99999,0.0,99999.0,99999,10000000
10008128,10000167,8035,99999,0.0,99999.0,99999,10000000
10008129,8036,10000167,99999,0.0,99999.0,99999,10000000
10008129,10000167,8036,99999,0.0,99999.0,99999,10000000
10008130,8037,10000167,99999,0.0,99999.0,99999,10000000
10008130,10000167,8037,99999,0.0,99999.0,99999,10000000
10008131,8038,10000167,99999,0.0,99999.0,99999,10000000
10008131,10000167,8038,99999,0.0,99999.0,99999,10000000
10008132,8073,10000167,99999,0.0,99999.0,99999,10000000
10008132,10000167,8073,99999,0.0,99999.0,99999,10000000
10008133,8075,10000167,99999,0.0,99999.0,99999,10000000
10008133,10000167,8075,99999,0.0,99999.0,99999,10000000
10008134,8076,10000167,99999,0.0,99999.0,99999,10000000
10008134,10000167,8076,99999,0.0,99999.0,99999,10000000
10008135,8808,10000167,99999,0.0,99999.0,99999,10000000
10008135,10000167,8808,99999,0.0,99999.0,99999,10000000
10008136,9403,10000167,99999,0.0,99999.0,99999,10000000
10008136,10000167,9403,99999,0.0,99999.0,99999,10000000
10008137,9404,10000167,99999,0.0,99999.0,99999,10000000
10008137,10000167,9404,99999,0.0,99999.0,99999,10000000
10008138,9637,10000167,99999,0.0,99999.0,99999,10000000
10008138,10000167,9637,99999,0.0,99999.0,99999,10000000
10008139,9638,10000167,99999,0.0,99999.0,99999,10000000
10008139,10000167,9638,99999,0.0,99999.0,99999,10000000
10008140,9639,10000167,99999,0.0,99999.0,99999,10000000
10008140,10000167,9639,99999,0.0,99999.0,99999,10000000
10008141,9691,10000167,99999,0.0,99999.0,99999,10000000
10008141,10000167,9691,99999,0.0,99999.0,99999,10000000
10008142,10017,10000167,99999,0.0,99999.0,99999,10000000
10008142,10000167,10017,99999,0.0,99999.0,99999,10000000
10008143,10018,10000167,99999,0.0,99999.0,99999,10000000
10008143,10000167,10018,99999,0.0,99999.0,99999,10000000
10008144,10022,10000167,99999,0.0,99999.0,99999,10000000
10008144,10000167,10022,99999,0.0,99999.0,99999,10000000
10008145,10097,10000167,99999,0.0,99999.0,99999,10000000
10008145,10000167,10097,99999,0.0,99999.0,99999,10000000
10008146,10145,10000167,99999,0.0,99999.0,99999,10000000
10008146,10000167,10145,99999,0.0,99999.0,99999,10000000
10008147,10147,10000167,99999,0.0,99999.0,99999,10000000
10008147,10000167,10147,99999,0.0,99999.0,99999,10000000
10008148,10148,10000167,99999,0.0,99999.0,99999,10000000
10008148,10000167,10148,99999,0.0,99999.0,99999,10000000
10008149,10152,10000167,99999,0.0,99999.0,99999,10000000
10008149,10000167,10152,99999,0.0,99999.0,99999,10000000
10008150,10153,10000167,99999,0.0,99999.0,99999,10000000
10008150,10000167,10153,99999,0.0,99999.0,99999,10000000
10008151,10196,10000167,99999,0.0,99999.0,99999,10000000
10008151,10000167,10196,99999,0.0,99999.0,99999,10000000
10008152,10481,10000167,99999,0.0,99999.0,99999,10000000
10008152,10000167,10481,99999,0.0,99999.0,99999,10000000
10008153,10491,10000167,99999,0.0,99999.0,99999,10000000
10008153,10000167,10491,99999,0.0,99999.0,99999,10000000
10008154,10492,10000167,99999,0.0,99999.0,99999,10000000
10008154,10000167,10492,99999,0.0,99999.0,99999,10000000
10008155,10493,10000167,99999,0.0,99999.0,99999,10000000
10008155,10000167,10493,99999,0.0,99999.0,99999,10000000
10008156,1084,10000148,99999,0.0,99999.0,99999,10000000
10008156,10000148,1084,99999,0.0,99999.0,99999,10000000
10008157,1085,10000148,99999,0.0,99999.0,99999,10000000
10008157,10000148,1085,99999,0.0,99999.0,99999,10000000
10008158,1087,10000148,99999,0.0,99999.0,99999,10000000
10008158,10000148,1087,99999,0.0,99999.0,99999,10000000
10008159,1088,10000148,99999,0.0,99999.0,99999,10000000
10008159,10000148,1088,99999,0.0,99999.0,99999,10000000
10008160,1089,10000148,99999,0.0,99999.0,99999,10000000
10008160,10000148,1089,99999,0.0,99999.0,99999,10000000
10008161,2720,10000148,99999,0.0,99999.0,99999,10000000
10008161,10000148,2720,99999,0.0,99999.0,99999,10000000
10008162,3070,10000148,99999,0.0,99999.0,99999,10000000
10008162,10000148,3070,99999,0.0,99999.0,99999,10000000
10008163,3071,10000148,99999,0.0,99999.0,99999,10000000
10008163,10000148,3071,99999,0.0,99999.0,99999,10000000
10008164,3555,10000148,99999,0.0,99999.0,99999,10000000
10008164,10000148,3555,99999,0.0,99999.0,99999,10000000
10008165,3556,10000148,99999,0.0,99999.0,99999,10000000
10008165,10000148,3556,99999,0.0,99999.0,99999,10000000
10008166,3557,10000148,99999,0.0,99999.0,99999,10000000
10008166,10000148,3557,99999,0.0,99999.0,99999,10000000
10008167,3558,10000148,99999,0.0,99999.0,99999,10000000
10008167,10000148,3558,99999,0.0,99999.0,99999,10000000
10008168,3559,10000148,99999,0.0,99999.0,99999,10000000
10008168,10000148,3559,99999,0.0,99999.0,99999,10000000
10008169,3561,10000148,99999,0.0,99999.0,99999,10000000
10008169,10000148,3561,99999,0.0,99999.0,99999,10000000
10008170,3710,10000148,99999,0.0,99999.0,99999,10000000
10008170,10000148,3710,99999,0.0,99999.0,99999,10000000
10008171,3713,10000148,99999,0.0,99999.0,99999,10000000
10008171,10000148,3713,99999,0.0,99999.0,99999,10000000
10008172,3714,10000148,99999,0.0,99999.0,99999,10000000
10008172,10000148,3714,99999,0.0,99999.0,99999,10000000
10008173,3715,10000148,99999,0.0,99999.0,99999,10000000
10008173,10000148,3715,99999,0.0,99999.0,99999,10000000
10008174,3716,10000148,99999,0.0,99999.0,99999,10000000
10008174,10000148,3716,99999,0.0,99999.0,99999,10000000
10008175,3717,10000148,99999,0.0,99999.0,99999,10000000
10008175,10000148,3717,99999,0.0,99999.0,99999,10000000
10008176,3719,10000148,99999,0.0,99999.0,99999,10000000
10008176,10000148,3719,99999,0.0,99999.0,99999,10000000
10008177,3724,10000148,99999,0.0,99999.0,99999,10000000
10008177,10000148,3724,99999,0.0,99999.0,99999,10000000
10008178,3785,10000148,99999,0.0,99999.0,99999,10000000
10008178,10000148,3785,99999,0.0,99999.0,99999,10000000
10008179,3978,10000148,99999,0.0,99999.0,99999,10000000
10008179,10000148,3978,99999,0.0,99999.0,99999,10000000
10008180,4029,10000148,99999,0.0,99999.0,99999,10000000
10008180,10000148,4029,99999,0.0,99999.0,99999,10000000
10008181,4115,10000148,99999,0.0,99999.0,99999,10000000
10008181,10000148,4115,99999,0.0,99999.0,99999,10000000
10008182,4116,10000148,99999,0.0,99999.0,99999,10000000
10008182,10000148,4116,99999,0.0,99999.0,99999,10000000
10008183,4187,10000148,99999,0.0,99999.0,99999,10000000
10008183,10000148,4187,99999,0.0,99999.0,99999,10000000
10008184,4611,10000148,99999,0.0,99999.0,99999,10000000
10008184,10000148,4611,99999,0.0,99999.0,99999,10000000
10008185,4612,10000148,99999,0.0,99999.0,99999,10000000
10008185,10000148,4612,99999,0.0,99999.0,99999,10000000
10008186,4613,10000148,99999,0.0,99999.0,99999,10000000
10008186,10000148,4613,99999,0.0,99999.0,99999,10000000
10008187,4614,10000148,99999,0.0,99999.0,99999,10000000
10008187,10000148,4614,99999,0.0,99999.0,99999,10000000
10008188,4758,10000148,99999,0.0,99999.0,99999,10000000
10008188,10000148,4758,99999,0.0,99999.0,99999,10000000
10008189,4759,10000148,99999,0.0,99999.0,99999,10000000
10008189,10000148,4759,99999,0.0,99999.0,99999,10000000
10008190,4760,10000148,99999,0.0,99999.0,99999,10000000
10008190,10000148,4760,99999,0.0,99999.0,99999,10000000
10008191,4762,10000148,99999,0.0,99999.0,99999,10000000
10008191,10000148,4762,99999,0.0,99999.0,99999,10000000
10008192,4764,10000148,99999,0.0,99999.0,99999,10000000
10008192,10000148,4764,99999,0.0,99999.0,99999,10000000
10008193,4774,10000148,99999,0.0,99999.0,99999,10000000
10008193,10000148,4774,99999,0.0,99999.0,99999,10000000
10008194,5620,10000148,99999,0.0,99999.0,99999,10000000
10008194,10000148,5620,99999,0.0,99999.0,99999,10000000
10008195,5621,10000148,99999,0.0,99999.0,99999,10000000
10008195,10000148,5621,99999,0.0,99999.0,99999,10000000
10008196,5622,10000148,99999,0.0,99999.0,99999,10000000
10008196,10000148,5622,99999,0.0,99999.0,99999,10000000
10008197,7374,10000148,99999,0.0,99999.0,99999,10000000
10008197,10000148,7374,99999,0.0,99999.0,99999,10000000
10008198,7495,10000148,99999,0.0,99999.0,99999,10000000
10008198,10000148,7495,99999,0.0,99999.0,99999,10000000
10008199,1093,10000119,99999,0.0,99999.0,99999,10000000
10008199,10000119,1093,99999,0.0,99999.0,99999,10000000
10008200,1095,10000119,99999,0.0,99999.0,99999,10000000
10008200,10000119,1095,99999,0.0,99999.0,99999,10000000
10008201,4304,10000119,99999,0.0,99999.0,99999,10000000
10008201,10000119,4304,99999,0.0,99999.0,99999,10000000
10008202,4305,10000119,99999,0.0,99999.0,99999,10000000
10008202,10000119,4305,99999,0.0,99999.0,99999,10000000
10008203,4306,10000119,99999,0.0,99999.0,99999,10000000
10008203,10000119,4306,99999,0.0,99999.0,99999,10000000
10008204,4453,10000119,99999,0.0,99999.0,99999,10000000
10008204,10000119,4453,99999,0.0,99999.0,99999,10000000
10008205,5555,10000119,99999,0.0,99999.0,99999,10000000
10008205,10000119,5555,99999,0.0,99999.0,99999,10000000
10008206,5556,10000119,99999,0.0,99999.0,99999,10000000
10008206,10000119,5556,99999,0.0,99999.0,99999,10000000
10008207,6221,10000119,99999,0.0,99999.0,99999,10000000
