Link_ID,From_Node_ID,To_Node_ID,Capacity,Length,Free_Speed,Lanes,Link_Type
10007094,10000321,6791,99999,0.0,99999.0,99999,10000000
10007095,7934,10000321,99999,0.0,99999.0,99999,10000000
10007095,10000321,7934,99999,0.0,99999.0,99999,10000000
10007096,11447,10000321,99999,0.0,99999.0,99999,10000000
10007096,10000321,11447,99999,0.0,99999.0,99999,10000000
10007097,1679,10000320,99999,0.0,99999.0,99999,10000000
10007097,10000320,1679,99999,0.0,99999.0,99999,10000000
10007098,2291,10000320,99999,0.0,99999.0,99999,10000000
10007098,10000320,2291,99999,0.0,99999.0,99999,10000000
10007099,2293,10000320,99999,0.0,99999.0,99999,10000000
10007099,10000320,2293,99999,0.0,99999.0,99999,10000000
10007100,4536,10000320,99999,0.0,99999.0,99999,10000000
10007100,10000320,4536,99999,0.0,99999.0,99999,10000000
10007101,4537,10000320,99999,0.0,99999.0,99999,10000000
10007101,10000320,4537,99999,0.0,99999.0,99999,10000000
10007102,5618,10000320,99999,0.0,99999.0,99999,10000000
10007102,10000320,5618,99999,0.0,99999.0,99999,10000000
10007103,5619,10000320,99999,0.0,99999.0,99999,10000000
10007103,10000320,5619,99999,0.0,99999.0,99999,10000000
10007104,6792,10000320,99999,0.0,99999.0,99999,10000000
10007104,10000320,6792,99999,0.0,99999.0,99999,10000000
10007105,7488,10000320,99999,0.0,99999.0,99999,10000000
10007105,10000320,7488,99999,0.0,99999.0,99999,10000000
10007106,7489,10000320,99999,0.0,99999.0,99999,10000000
10007106,10000320,7489,99999,0.0,99999.0,99999,10000000
10007107,7490,10000320,99999,0.0,99999.0,99999,10000000
10007107,10000320,7490,99999,0.0,99999.0,99999,10000000
10007108,7526,10000320,99999,0.0,99999.0,99999,10000000
10007108,10000320,7526,99999,0.0,99999.0,99999,10000000
10007109,7527,10000320,99999,0.0,99999.0,99999,10000000
10007109,10000320,7527,99999,0.0,99999.0,99999,10000000
10007110,11394,10000320,99999,0.0,99999.0,99999,10000000
10007110,10000320,11394,99999,0.0,99999.0,99999,10000000
10007111,11399,10000320,99999,0.0,99999.0,99999,10000000
10007111,10000320,11399,99999,0.0,99999.0,99999,10000000
10007112,11400,10000320,99999,0.0,99999.0,99999,10000000
10007112,10000320,11400,99999,0.0,99999.0,99999,10000000
10007113,11401,10000320,99999,0.0,99999.0,99999,10000000
10007113,10000320,11401,99999,0.0,99999.0,99999,10000000
10007114,11402,10000320,99999,0.0,99999.0,99999,10000000
10007114,10000320,11402,99999,0.0,99999.0,99999,10000000
10007115,11403,10000320,99999,0.0,99999.0,99999,10000000
10007115,10000320,11403,99999,0.0,99999.0,99999,10000000
10007116,12578,10000320,99999,0.0,99999.0,99999,10000000
10007116,10000320,12578,99999,0.0,99999.0,99999,10000000
10007117,12579,10000320,99999,0.0,99999.0,99999,10000000
10007117,10000320,12579,99999,0.0,99999.0,99999,10000000
10007118,13549,10000320,99999,0.0,99999.0,99999,10000000
10007118,10000320,13549,99999,0.0,99999.0,99999,10000000
10007119,1682,10000502,99999,0.0,99999.0,99999,10000000
10007119,10000502,1682,99999,0.0,99999.0,99999,10000000
10007120,1683,10000502,99999,0.0,99999.0,99999,10000000
10007120,10000502,1683,99999,0.0,99999.0,99999,10000000
10007121,4915,10000502,99999,0.0,99999.0,99999,10000000
10007121,10000502,4915,99999,0.0,99999.0,99999,10000000
10007122,4916,10000502,99999,0.0,99999.0,99999,10000000
10007122,10000502,4916,99999,0.0,99999.0,99999,10000000
10007123,5692,10000502,99999,0.0,99999.0,99999,10000000
10007123,10000502,5692,99999,0.0,99999.0,99999,10000000
10007124,5694,10000502,99999,0.0,99999.0,99999,10000000
10007124,10000502,5694,99999,0.0,99999.0,99999,10000000
10007125,5696,10000502,99999,0.0,99999.0,99999,10000000
10007125,10000502,5696,99999,0.0,99999.0,99999,10000000
10007126,5697,10000502,99999,0.0,99999.0,99999,10000000
10007126,10000502,5697,99999,0.0,99999.0,99999,10000000
10007127,7487,10000502,99999,0.0,99999.0,99999,10000000
10007127,10000502,7487,99999,0.0,99999.0,99999,10000000
10007128,8611,10000502,99999,0.0,99999.0,99999,10000000
10007128,10000502,8611,99999,0.0,99999.0,99999,10000000
10007129,9291,10000502,99999,0.0,99999.0,99999,10000000
10007129,10000502,9291,99999,0.0,99999.0,99999,10000000
10007130,9292,10000502,99999,0.0,99999.0,99999,10000000
10007130,10000502,9292,99999,0.0,99999.0,99999,10000000
10007131,9293,10000502,99999,0.0,99999.0,99999,10000000
10007131,10000502,9293,99999,0.0,99999.0,99999,10000000
10007132,9554,10000502,99999,0.0,99999.0,99999,10000000
10007132,10000502,9554,99999,0.0,99999.0,99999,10000000
10007133,12691,10000502,99999,0.0,99999.0,99999,10000000
10007133,10000502,12691,99999,0.0,99999.0,99999,10000000
10007134,13255,10000502,99999,0.0,99999.0,99999,10000000
10007134,10000502,13255,99999,0.0,99999.0,99999,10000000
10007135,1689,10000025,99999,0.0,99999.0,99999,10000000
10007135,10000025,1689,99999,0.0,99999.0,99999,10000000
10007136,1690,10000025,99999,0.0,99999.0,99999,10000000
10007136,10000025,1690,99999,0.0,99999.0,99999,10000000
10007137,2773,10000025,99999,0.0,99999.0,99999,10000000
10007137,10000025,2773,99999,0.0,99999.0,99999,10000000
10007138,2776,10000025,99999,0.0,99999.0,99999,10000000
10007138,10000025,2776,99999,0.0,99999.0,99999,10000000
10007139,7069,10000025,99999,0.0,99999.0,99999,10000000
10007139,10000025,7069,99999,0.0,99999.0,99999,10000000
10007140,7070,10000025,99999,0.0,99999.0,99999,10000000
10007140,10000025,7070,99999,0.0,99999.0,99999,10000000
10007141,7071,10000025,99999,0.0,99999.0,99999,10000000
10007141,10000025,7071,99999,0.0,99999.0,99999,10000000
10007142,7403,10000025,99999,0.0,99999.0,99999,10000000
10007142,10000025,7403,99999,0.0,99999.0,99999,10000000
10007143,7404,10000025,99999,0.0,99999.0,99999,10000000
10007143,10000025,7404,99999,0.0,99999.0,99999,10000000
10007144,8232,10000025,99999,0.0,99999.0,99999,10000000
10007144,10000025,8232,99999,0.0,99999.0,99999,10000000
10007145,8234,10000025,99999,0.0,99999.0,99999,10000000
10007145,10000025,8234,99999,0.0,99999.0,99999,10000000
10007146,8235,10000025,99999,0.0,99999.0,99999,10000000
10007146,10000025,8235,99999,0.0,99999.0,99999,10000000
10007147,9608,10000025,99999,0.0,99999.0,99999,10000000
10007147,10000025,9608,99999,0.0,99999.0,99999,10000000
10007148,9609,10000025,99999,0.0,99999.0,99999,10000000
10007148,10000025,9609,99999,0.0,99999.0,99999,10000000
10007149,1693,10000311,99999,0.0,99999.0,99999,10000000
10007149,10000311,1693,99999,0.0,99999.0,99999,10000000
10007150,1695,10000311,99999,0.0,99999.0,99999,10000000
10007150,10000311,1695,99999,0.0,99999.0,99999,10000000
10007151,7399,10000311,99999,0.0,99999.0,99999,10000000
10007151,10000311,7399,99999,0.0,99999.0,99999,10000000
10007152,7400,10000311,99999,0.0,99999.0,99999,10000000
10007152,10000311,7400,99999,0.0,99999.0,99999,10000000
10007153,7401,10000311,99999,0.0,99999.0,99999,10000000
10007153,10000311,7401,99999,0.0,99999.0,99999,10000000
10007154,7402,10000311,99999,0.0,99999.0,99999,10000000
10007154,10000311,7402,99999,0.0,99999.0,99999,10000000
10007155,9018,10000311,99999,0.0,99999.0,99999,10000000
10007155,10000311,9018,99999,0.0,99999.0,99999,10000000
10007156,1699,10000303,99999,0.0,99999.0,99999,10000000
10007156,10000303,1699,99999,0.0,99999.0,99999,10000000
10007157,1700,10000303,99999,0.0,99999.0,99999,10000000
10007157,10000303,1700,99999,0.0,99999.0,99999,10000000
10007158,4404,10000303,99999,0.0,99999.0,99999,10000000
10007158,10000303,4404,99999,0.0,99999.0,99999,10000000
10007159,4405,10000303,99999,0.0,99999.0,99999,10000000
10007159,10000303,4405,99999,0.0,99999.0,99999,10000000
10007160,4437,10000303,99999,0.0,99999.0,99999,10000000
10007160,10000303,4437,99999,0.0,99999.0,99999,10000000
10007161,4438,10000303,99999,0.0,99999.0,99999,10000000
10007161,10000303,4438,99999,0.0,99999.0,99999,10000000
10007162,9017,10000303,99999,0.0,99999.0,99999,10000000
10007162,10000303,9017,99999,0.0,99999.0,99999,10000000
10007163,1704,10000034,99999,0.0,99999.0,99999,10000000
10007163,10000034,1704,99999,0.0,99999.0,99999,10000000
10007164,1705,10000034,99999,0.0,99999.0,99999,10000000
10007164,10000034,1705,99999,0.0,99999.0,99999,10000000
10007165,1710,10000034,99999,0.0,99999.0,99999,10000000
10007165,10000034,1710,99999,0.0,99999.0,99999,10000000
10007166,4865,10000034,99999,0.0,99999.0,99999,10000000
10007166,10000034,4865,99999,0.0,99999.0,99999,10000000
10007167,5674,10000034,99999,0.0,99999.0,99999,10000000
10007167,10000034,5674,99999,0.0,99999.0,99999,10000000
10007168,5677,10000034,99999,0.0,99999.0,99999,10000000
10007168,10000034,5677,99999,0.0,99999.0,99999,10000000
10007169,5678,10000034,99999,0.0,99999.0,99999,10000000
10007169,10000034,5678,99999,0.0,99999.0,99999,10000000
10007170,5679,10000034,99999,0.0,99999.0,99999,10000000
10007170,10000034,5679,99999,0.0,99999.0,99999,10000000
10007171,5680,10000034,99999,0.0,99999.0,99999,10000000
10007171,10000034,5680,99999,0.0,99999.0,99999,10000000
10007172,9496,10000034,99999,0.0,99999.0,99999,10000000
10007172,10000034,9496,99999,0.0,99999.0,99999,10000000
10007173,10222,10000034,99999,0.0,99999.0,99999,10000000
10007173,10000034,10222,99999,0.0,99999.0,99999,10000000
10007174,10226,10000034,99999,0.0,99999.0,99999,10000000
10007174,10000034,10226,99999,0.0,99999.0,99999,10000000
10007175,10227,10000034,99999,0.0,99999.0,99999,10000000
10007175,10000034,10227,99999,0.0,99999.0,99999,10000000
10007176,11679,10000034,99999,0.0,99999.0,99999,10000000
10007176,10000034,11679,99999,0.0,99999.0,99999,10000000
10007177,12714,10000034,99999,0.0,99999.0,99999,10000000
10007177,10000034,12714,99999,0.0,99999.0,99999,10000000
10007178,12718,10000034,99999,0.0,99999.0,99999,10000000
10007178,10000034,12718,99999,0.0,99999.0,99999,10000000
10007179,1706,10000085,99999,0.0,99999.0,99999,10000000
10007179,10000085,1706,99999,0.0,99999.0,99999,10000000
10007180,1708,10000085,99999,0.0,99999.0,99999,10000000
10007180,10000085,1708,99999,0.0,99999.0,99999,10000000
10007181,1711,10000085,99999,0.0,99999.0,99999,10000000
10007181,10000085,1711,99999,0.0,99999.0,99999,10000000
10007182,1712,10000085,99999,0.0,99999.0,99999,10000000
10007182,10000085,1712,99999,0.0,99999.0,99999,10000000
10007183,1713,10000085,99999,0.0,99999.0,99999,10000000
10007183,10000085,1713,99999,0.0,99999.0,99999,10000000
10007184,1714,10000085,99999,0.0,99999.0,99999,10000000
10007184,10000085,1714,99999,0.0,99999.0,99999,10000000
10007185,1717,10000085,99999,0.0,99999.0,99999,10000000
10007185,10000085,1717,99999,0.0,99999.0,99999,10000000
10007186,1719,10000085,99999,0.0,99999.0,99999,10000000
10007186,10000085,1719,99999,0.0,99999.0,99999,10000000
10007187,3604,10000085,99999,0.0,99999.0,99999,10000000
10007187,10000085,3604,99999,0.0,99999.0,99999,10000000
10007188,3605,10000085,99999,0.0,99999.0,99999,10000000
10007188,10000085,3605,99999,0.0,99999.0,99999,10000000
10007189,3657,10000085,99999,0.0,99999.0,99999,10000000
10007189,10000085,3657,99999,0.0,99999.0,99999,10000000
10007190,3658,10000085,99999,0.0,99999.0,99999,10000000
10007190,10000085,3658,99999,0.0,99999.0,99999,10000000
10007191,3660,10000085,99999,0.0,99999.0,99999,10000000
10007191,10000085,3660,99999,0.0,99999.0,99999,10000000
10007192,3665,10000085,99999,0.0,99999.0,99999,10000000
10007192,10000085,3665,99999,0.0,99999.0,99999,10000000
10007193,4727,10000085,99999,0.0,99999.0,99999,10000000
10007193,10000085,4727,99999,0.0,99999.0,99999,10000000
10007194,4728,10000085,99999,0.0,99999.0,99999,10000000
10007194,10000085,4728,99999,0.0,99999.0,99999,10000000
10007195,1715,10000102,99999,0.0,99999.0,99999,10000000
10007195,10000102,1715,99999,0.0,99999.0,99999,10000000
10007196,1716,10000102,99999,0.0,99999.0,99999,10000000
10007196,10000102,1716,99999,0.0,99999.0,99999,10000000
10007197,1718,10000102,99999,0.0,99999.0,99999,10000000
10007197,10000102,1718,99999,0.0,99999.0,99999,10000000
10007198,1720,10000102,99999,0.0,99999.0,99999,10000000
10007198,10000102,1720,99999,0.0,99999.0,99999,10000000
10007199,1721,10000102,99999,0.0,99999.0,99999,10000000
10007199,10000102,1721,99999,0.0,99999.0,99999,10000000
10007200,1722,10000102,99999,0.0,99999.0,99999,10000000
10007200,10000102,1722,99999,0.0,99999.0,99999,10000000
10007201,7146,10000102,99999,0.0,99999.0,99999,10000000
10007201,10000102,7146,99999,0.0,99999.0,99999,10000000
10007202,7147,10000102,99999,0.0,99999.0,99999,10000000
10007202,10000102,7147,99999,0.0,99999.0,99999,10000000
10007203,7150,10000102,99999,0.0,99999.0,99999,10000000
10007203,10000102,7150,99999,0.0,99999.0,99999,10000000
10007204,7798,10000102,99999,0.0,99999.0,99999,10000000
10007204,10000102,7798,99999,0.0,99999.0,99999,10000000
10007205,7802,10000102,99999,0.0,99999.0,99999,10000000
10007205,10000102,7802,99999,0.0,99999.0,99999,10000000
10007206,7804,10000102,99999,0.0,99999.0,99999,10000000
10007206,10000102,7804,99999,0.0,99999.0,99999,10000000
10007207,7901,10000102,99999,0.0,99999.0,99999,10000000
10007207,10000102,7901,99999,0.0,99999.0,99999,10000000
10007208,7966,10000102,99999,0.0,99999.0,99999,10000000
10007208,10000102,7966,99999,0.0,99999.0,99999,10000000
10007209,9144,10000102,99999,0.0,99999.0,99999,10000000
10007209,10000102,9144,99999,0.0,99999.0,99999,10000000
10007210,11123,10000102,99999,0.0,99999.0,99999,10000000
10007210,10000102,11123,99999,0.0,99999.0,99999,10000000
10007211,12698,10000102,99999,0.0,99999.0,99999,10000000
10007211,10000102,12698,99999,0.0,99999.0,99999,10000000
10007212,13625,10000102,99999,0.0,99999.0,99999,10000000
10007212,10000102,13625,99999,0.0,99999.0,99999,10000000
10007213,1723,10000585,99999,0.0,99999.0,99999,10000000
10007213,10000585,1723,99999,0.0,99999.0,99999,10000000
10007214,1724,10000585,99999,0.0,99999.0,99999,10000000
10007214,10000585,1724,99999,0.0,99999.0,99999,10000000
10007215,1725,10000585,99999,0.0,99999.0,99999,10000000
10007215,10000585,1725,99999,0.0,99999.0,99999,10000000
10007216,1726,10000585,99999,0.0,99999.0,99999,10000000
10007216,10000585,1726,99999,0.0,99999.0,99999,10000000
10007217,1727,10000585,99999,0.0,99999.0,99999,10000000
10007217,10000585,1727,99999,0.0,99999.0,99999,10000000
10007218,3217,10000585,99999,0.0,99999.0,99999,10000000
10007218,10000585,3217,99999,0.0,99999.0,99999,10000000
10007219,3219,10000585,99999,0.0,99999.0,99999,10000000
10007219,10000585,3219,99999,0.0,99999.0,99999,10000000
10007220,3664,10000585,99999,0.0,99999.0,99999,10000000
10007220,10000585,3664,99999,0.0,99999.0,99999,10000000
10007221,3666,10000585,99999,0.0,99999.0,99999,10000000
10007221,10000585,3666,99999,0.0,99999.0,99999,10000000
10007222,3667,10000585,99999,0.0,99999.0,99999,10000000
10007222,10000585,3667,99999,0.0,99999.0,99999,10000000
10007223,3668,10000585,99999,0.0,99999.0,99999,10000000
10007223,10000585,3668,99999,0.0,99999.0,99999,10000000
10007224,13626,10000585,99999,0.0,99999.0,99999,10000000
10007224,10000585,13626,99999,0.0,99999.0,99999,10000000
10007225,1736,10000577,99999,0.0,99999.0,99999,10000000
10007225,10000577,1736,99999,0.0,99999.0,99999,10000000
10007226,1737,10000577,99999,0.0,99999.0,99999,10000000
10007226,10000577,1737,99999,0.0,99999.0,99999,10000000
10007227,1738,10000577,99999,0.0,99999.0,99999,10000000
10007227,10000577,1738,99999,0.0,99999.0,99999,10000000
10007228,7679,10000577,99999,0.0,99999.0,99999,10000000
10007228,10000577,7679,99999,0.0,99999.0,99999,10000000
10007229,12585,10000577,99999,0.0,99999.0,99999,10000000
10007229,10000577,12585,99999,0.0,99999.0,99999,10000000
10007230,13223,10000577,99999,0.0,99999.0,99999,10000000
10007230,10000577,13223,99999,0.0,99999.0,99999,10000000
10007231,1739,10000083,99999,0.0,99999.0,99999,10000000
10007231,10000083,1739,99999,0.0,99999.0,99999,10000000
10007232,1740,10000083,99999,0.0,99999.0,99999,10000000
10007232,10000083,1740,99999,0.0,99999.0,99999,10000000
10007233,1741,10000083,99999,0.0,99999.0,99999,10000000
10007233,10000083,1741,99999,0.0,99999.0,99999,10000000
10007234,1742,10000083,99999,0.0,99999.0,99999,10000000
10007234,10000083,1742,99999,0.0,99999.0,99999,10000000
10007235,1747,10000083,99999,0.0,99999.0,99999,10000000
10007235,10000083,1747,99999,0.0,99999.0,99999,10000000
10007236,1748,10000083,99999,0.0,99999.0,99999,10000000
10007236,10000083,1748,99999,0.0,99999.0,99999,10000000
10007237,1749,10000083,99999,0.0,99999.0,99999,10000000
10007237,10000083,1749,99999,0.0,99999.0,99999,10000000
10007238,1750,10000083,99999,0.0,99999.0,99999,10000000
10007238,10000083,1750,99999,0.0,99999.0,99999,10000000
10007239,1751,10000083,99999,0.0,99999.0,99999,10000000
10007239,10000083,1751,99999,0.0,99999.0,99999,10000000
10007240,6991,10000083,99999,0.0,99999.0,99999,10000000
10007240,10000083,6991,99999,0.0,99999.0,99999,10000000
10007241,6992,10000083,99999,0.0,99999.0,99999,10000000
10007241,10000083,6992,99999,0.0,99999.0,99999,10000000
10007242,6994,10000083,99999,0.0,99999.0,99999,10000000
10007242,10000083,6994,99999,0.0,99999.0,99999,10000000
10007243,9278,10000083,99999,0.0,99999.0,99999,10000000
10007243,10000083,9278,99999,0.0,99999.0,99999,10000000
10007244,9279,10000083,99999,0.0,99999.0,99999,10000000
10007244,10000083,9279,99999,0.0,99999.0,99999,10000000
10007245,1744,10000739,99999,0.0,99999.0,99999,10000000
10007245,10000739,1744,99999,0.0,99999.0,99999,10000000
10007246,1918,10000739,99999,0.0,99999.0,99999,10000000
10007246,10000739,1918,99999,0.0,99999.0,99999,10000000
10007247,4830,10000739,99999,0.0,99999.0,99999,10000000
10007247,10000739,4830,99999,0.0,99999.0,99999,10000000
10007248,4832,10000739,99999,0.0,99999.0,99999,10000000
10007248,10000739,4832,99999,0.0,99999.0,99999,10000000
10007249,4837,10000739,99999,0.0,99999.0,99999,10000000
10007249,10000739,4837,99999,0.0,99999.0,99999,10000000
10007250,4838,10000739,99999,0.0,99999.0,99999,10000000
10007250,10000739,4838,99999,0.0,99999.0,99999,10000000
10007251,4845,10000739,99999,0.0,99999.0,99999,10000000
10007251,10000739,4845,99999,0.0,99999.0,99999,10000000
10007252,9783,10000739,99999,0.0,99999.0,99999,10000000
10007252,10000739,9783,99999,0.0,99999.0,99999,10000000
10007253,9784,10000739,99999,0.0,99999.0,99999,10000000
10007253,10000739,9784,99999,0.0,99999.0,99999,10000000
10007254,9785,10000739,99999,0.0,99999.0,99999,10000000
10007254,10000739,9785,99999,0.0,99999.0,99999,10000000
10007255,9805,10000739,99999,0.0,99999.0,99999,10000000
10007255,10000739,9805,99999,0.0,99999.0,99999,10000000
10007256,1752,10000558,99999,0.0,99999.0,99999,10000000
10007256,10000558,1752,99999,0.0,99999.0,99999,10000000
10007257,1753,10000558,99999,0.0,99999.0,99999,10000000
10007257,10000558,1753,99999,0.0,99999.0,99999,10000000
10007258,1754,10000558,99999,0.0,99999.0,99999,10000000
10007258,10000558,1754,99999,0.0,99999.0,99999,10000000
10007259,2945,10000558,99999,0.0,99999.0,99999,10000000
10007259,10000558,2945,99999,0.0,99999.0,99999,10000000
10007260,5713,10000558,99999,0.0,99999.0,99999,10000000
10007260,10000558,5713,99999,0.0,99999.0,99999,10000000
10007261,5717,10000558,99999,0.0,99999.0,99999,10000000
10007261,10000558,5717,99999,0.0,99999.0,99999,10000000
10007262,1755,10000557,99999,0.0,99999.0,99999,10000000
