"ID1","AB_Flow_PCE","BA_Flow_PCE","Tot_Flow_PCE","AB_Time","BA_Time","Max_Time","AB_VOC","BA_VOC","Max_VOC","AB_VKmT","BA_VKmT","Tot_VKmT","AB_VHT","BA_VHT","Tot_VHT","AB_Speed","BA_Speed","AB_VDF","BA_VDF","Max_VDF","AB_Flow_OD_Number","BA_Flow_OD_Number","AB_Flow","BA_Flow","Tot_Flow"
27736,0.0000,0.0000,0.0000,4.03898,4.03898,4.03898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.03898,4.03898,4.03898,0.0000,0.0000,0.0000,0.0000,0.0000
27738,0.0000,0.0000,0.0000,2.90838,2.90838,2.90838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.90838,2.90838,2.90838,0.0000,0.0000,0.0000,0.0000,0.0000
27740,0.0000,0.0000,0.0000,2.81844,2.81844,2.81844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.81844,2.81844,2.81844,0.0000,0.0000,0.0000,0.0000,0.0000
27742,0.0000,0.0000,0.0000,2.98966,2.98966,2.98966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.98966,2.98966,2.98966,0.0000,0.0000,0.0000,0.0000,0.0000
27744,0.0000,0.0000,0.0000,2.67016,2.67016,2.67016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.67016,2.67016,2.67016,0.0000,0.0000,0.0000,0.0000,0.0000
27746,0.0000,0.0000,0.0000,2.54674,2.54674,2.54674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.54674,2.54674,2.54674,0.0000,0.0000,0.0000,0.0000,0.0000
27748,0.0000,0.0000,0.0000,2.45948,2.45948,2.45948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.45948,2.45948,2.45948,0.0000,0.0000,0.0000,0.0000,0.0000
27750,0.0000,0.0000,0.0000,2.51845,2.51845,2.51845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.51845,2.51845,2.51845,0.0000,0.0000,0.0000,0.0000,0.0000
27752,0.0000,0.0000,0.0000,2.73676,2.73676,2.73676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.73676,2.73676,2.73676,0.0000,0.0000,0.0000,0.0000,0.0000
27754,0.0000,0.0000,0.0000,2.16526,2.16526,2.16526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.16526,2.16526,2.16526,0.0000,0.0000,0.0000,0.0000,0.0000
27756,0.0000,0.0000,0.0000,2.98797,2.98797,2.98797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.98797,2.98797,2.98797,0.0000,0.0000,0.0000,0.0000,0.0000
27758,0.0000,0.0000,0.0000,4.28468,4.28468,4.28468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.28468,4.28468,4.28468,0.0000,0.0000,0.0000,0.0000,0.0000
27760,0.0000,0.0000,0.0000,3.77702,3.77702,3.77702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.77702,3.77702,3.77702,0.0000,0.0000,0.0000,0.0000,0.0000
27762,0.0000,0.0000,0.0000,2.98942,2.98942,2.98942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.98942,2.98942,2.98942,0.0000,0.0000,0.0000,0.0000,0.0000
27764,0.0000,0.0000,0.0000,2.58213,2.58213,2.58213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.58213,2.58213,2.58213,0.0000,0.0000,0.0000,0.0000,0.0000
27766,0.0000,0.0000,0.0000,2.48529,2.48529,2.48529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.48529,2.48529,2.48529,0.0000,0.0000,0.0000,0.0000,0.0000
27768,0.0000,0.0000,0.0000,3.28373,3.28373,3.28373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.28373,3.28373,3.28373,0.0000,0.0000,0.0000,0.0000,0.0000
27770,0.0000,0.0000,0.0000,2.6969,2.6969,2.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.6969,2.6969,2.6969,0.0000,0.0000,0.0000,0.0000,0.0000
27772,0.0000,0.0000,0.0000,2.42939,2.42939,2.42939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.42939,2.42939,2.42939,0.0000,0.0000,0.0000,0.0000,0.0000
27774,0.0000,0.0000,0.0000,2.89658,2.89658,2.89658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.89658,2.89658,2.89658,0.0000,0.0000,0.0000,0.0000,0.0000
27776,0.0000,0.0000,0.0000,3.06948,3.06948,3.06948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.06948,3.06948,3.06948,0.0000,0.0000,0.0000,0.0000,0.0000
27778,0.0000,0.0000,0.0000,1.48014,1.48014,1.48014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.48014,1.48014,1.48014,0.0000,0.0000,0.0000,0.0000,0.0000
27780,0.0000,0.0000,0.0000,1.86222,1.86222,1.86222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.86222,1.86222,1.86222,0.0000,0.0000,0.0000,0.0000,0.0000
27782,0.0000,0.0000,0.0000,1.81019,1.81019,1.81019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.81019,1.81019,1.81019,0.0000,0.0000,0.0000,0.0000,0.0000
27784,0.0000,0.0000,0.0000,3.80648,3.80648,3.80648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.80648,3.80648,3.80648,0.0000,0.0000,0.0000,0.0000,0.0000
27786,0.0000,0.0000,0.0000,1.27796,1.27796,1.27796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.27796,1.27796,1.27796,0.0000,0.0000,0.0000,0.0000,0.0000
27788,0.0000,0.0000,0.0000,2.00781,2.00781,2.00781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.00781,2.00781,2.00781,0.0000,0.0000,0.0000,0.0000,0.0000
27790,3,0.0000,3,1.44832,1.44832,1.44832,3.00003e-05,0.0000,3.00003e-05,1.08624,0.0000,1.08624,0.0724162,0.0000,0.0724162,15.0000,15.0000,1.44832,1.44832,1.44832,3,0.0000,3,0.0000,3
27792,0.0000,2.4,2.4,0.851968,0.851968,0.851968,0.0000,2.40002e-05,2.40002e-05,0.0000,0.511181,0.511181,0.0000,0.0340787,0.0340787,15.0000,15.0000,0.851968,0.851968,0.851968,0.0000,2.4,0.0000,2.4,2.4
27794,0.0000,0.0000,0.0000,1.89983,1.89983,1.89983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.89983,1.89983,1.89983,0.0000,0.0000,0.0000,0.0000,0.0000
27796,0.0000,0.0000,0.0000,3.22343,3.22343,3.22343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.22343,3.22343,3.22343,0.0000,0.0000,0.0000,0.0000,0.0000
27798,0.0000,0.0000,0.0000,1.95689,1.95689,1.95689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.95689,1.95689,1.95689,0.0000,0.0000,0.0000,0.0000,0.0000
27800,0.0000,0.0000,0.0000,1.92414,1.92414,1.92414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.92414,1.92414,1.92414,0.0000,0.0000,0.0000,0.0000,0.0000
27802,0.0000,0.0000,0.0000,1.41086,1.41086,1.41086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.41086,1.41086,1.41086,0.0000,0.0000,0.0000,0.0000,0.0000
27804,10.2000,0.0000,10.2000,0.854023,0.85402,0.854023,0.000102001,0.0000,0.000102001,2.17775,0.0000,2.17775,0.145184,0.0000,0.145184,15.0000,15.0000,0.854023,0.85402,0.854023,10.2000,0.0000,10.2000,0.0000,10.2000
27806,0.0000,0.0000,0.0000,1.58635,1.58635,1.58635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.58635,1.58635,1.58635,0.0000,0.0000,0.0000,0.0000,0.0000
27808,27.0000,9,36.0000,0.458929,0.458925,0.458929,0.000270003,9.00009e-05,0.000270003,3.09774,1.03258,4.13032,0.206518,0.0688388,0.275357,14.9998,15.0000,0.458929,0.458925,0.458929,27.0000,9,27.0000,9,36.0000
27810,0.0000,0.0000,0.0000,3.42383,3.42383,3.42383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.42383,3.42383,3.42383,0.0000,0.0000,0.0000,0.0000,0.0000
27812,0.0000,0.0000,0.0000,3.73468,3.73468,3.73468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.73468,3.73468,3.73468,0.0000,0.0000,0.0000,0.0000,0.0000
27814,0.0000,0.0000,0.0000,1.6205,1.6205,1.6205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.6205,1.6205,1.6205,0.0000,0.0000,0.0000,0.0000,0.0000
27816,0.0000,0.0000,0.0000,2.42425,2.42425,2.42425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.42425,2.42425,2.42425,0.0000,0.0000,0.0000,0.0000,0.0000
27818,0.0000,0.0000,0.0000,0.896344,0.896344,0.896344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.896344,0.896344,0.896344,0.0000,0.0000,0.0000,0.0000,0.0000
27820,0.0000,0.0000,0.0000,3.25811,3.25811,3.25811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.25811,3.25811,3.25811,0.0000,0.0000,0.0000,0.0000,0.0000
27822,2.4,278.2849,280.6849,2.03665,2.03713,2.03713,2.40002e-05,0.00278288,0.00278288,1.22199,141.6921,142.9141,0.081466,9.44839,9.52985,15.0000,14.9964,2.03665,2.03713,2.03713,2.4,278.2849,2.4,278.2849,280.6849
27824,0.0000,0.0000,0.0000,3.06094,3.06094,3.06094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.06094,3.06094,3.06094,0.0000,0.0000,0.0000,0.0000,0.0000
27826,0.0000,0.0000,0.0000,3.12453,3.12453,3.12453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.12453,3.12453,3.12453,0.0000,0.0000,0.0000,0.0000,0.0000
27828,0.0000,0.0000,0.0000,2.06447,2.06447,2.06447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.06447,2.06447,2.06447,0.0000,0.0000,0.0000,0.0000,0.0000
27830,0.0000,635.5151,635.5151,0.495384,0.495729,0.495729,0.0000,0.00635521,0.00635521,0.0000,78.7060,78.7060,0.0000,5.25072,5.25072,15.0000,14.9896,0.495384,0.495729,0.495729,0.0000,635.5151,0.0000,635.5151,635.5151
27832,0.0000,0.0000,0.0000,2.01567,2.01567,2.01567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.01567,2.01567,2.01567,0.0000,0.0000,0.0000,0.0000,0.0000
27834,0.0000,0.0000,0.0000,2.01206,2.01206,2.01206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.01206,2.01206,2.01206,0.0000,0.0000,0.0000,0.0000,0.0000
27836,0.0000,0.0000,0.0000,2.0417,2.0417,2.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.0417,2.0417,2.0417,0.0000,0.0000,0.0000,0.0000,0.0000
27838,0.0000,0.0000,0.0000,2.17919,2.17919,2.17919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.17919,2.17919,2.17919,0.0000,0.0000,0.0000,0.0000,0.0000
27840,0.0000,0.0000,0.0000,2.06568,2.06568,2.06568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.06568,2.06568,2.06568,0.0000,0.0000,0.0000,0.0000,0.0000
27842,0.0000,0.0000,0.0000,2.12352,2.12352,2.12352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.12352,2.12352,2.12352,0.0000,0.0000,0.0000,0.0000,0.0000
27844,0.0000,0.0000,0.0000,3.13067,3.13067,3.13067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.13067,3.13067,3.13067,0.0000,0.0000,0.0000,0.0000,0.0000
27846,0.0000,0.0000,0.0000,3.09867,3.09867,3.09867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.09867,3.09867,3.09867,0.0000,0.0000,0.0000,0.0000,0.0000
27848,0.0000,0.0000,0.0000,3.18264,3.18264,3.18264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.18264,3.18264,3.18264,0.0000,0.0000,0.0000,0.0000,0.0000
27850,0.0000,0.0000,0.0000,3.1815,3.1815,3.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.1815,3.1815,3.1815,0.0000,0.0000,0.0000,0.0000,0.0000
27852,0.0000,0.0000,0.0000,3.06116,3.06116,3.06116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.06116,3.06116,3.06116,0.0000,0.0000,0.0000,0.0000,0.0000
27854,0.0000,0.0000,0.0000,3.11975,3.11975,3.11975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.11975,3.11975,3.11975,0.0000,0.0000,0.0000,0.0000,0.0000
27856,0.0000,0.0000,0.0000,3.2435,3.2435,3.2435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.2435,3.2435,3.2435,0.0000,0.0000,0.0000,0.0000,0.0000
27858,0.0000,0.0000,0.0000,2.00807,2.00807,2.00807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.00807,2.00807,2.00807,0.0000,0.0000,0.0000,0.0000,0.0000
27860,0.0000,0.0000,0.0000,4.36441,4.36441,4.36441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.36441,4.36441,4.36441,0.0000,0.0000,0.0000,0.0000,0.0000
27862,0.0000,0.0000,0.0000,4.32614,4.32614,4.32614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.32614,4.32614,4.32614,0.0000,0.0000,0.0000,0.0000,0.0000
27864,0.0000,0.0000,0.0000,1.43965,1.43965,1.43965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.43965,1.43965,1.43965,0.0000,0.0000,0.0000,0.0000,0.0000
27866,0.0000,0.0000,0.0000,1.93026,1.93026,1.93026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.93026,1.93026,1.93026,0.0000,0.0000,0.0000,0.0000,0.0000
27868,0.0000,0.0000,0.0000,2.14626,2.14626,2.14626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.14626,2.14626,2.14626,0.0000,0.0000,0.0000,0.0000,0.0000
27870,0.0000,0.0000,0.0000,1.43296,1.43296,1.43296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.43296,1.43296,1.43296,0.0000,0.0000,0.0000,0.0000,0.0000
27872,0.0000,0.0000,0.0000,1.46091,1.46091,1.46091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.46091,1.46091,1.46091,0.0000,0.0000,0.0000,0.0000,0.0000
27874,0.0000,0.0000,0.0000,3.11098,3.11098,3.11098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.11098,3.11098,3.11098,0.0000,0.0000,0.0000,0.0000,0.0000
27876,0.0000,0.0000,0.0000,2.99499,2.99499,2.99499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.99499,2.99499,2.99499,0.0000,0.0000,0.0000,0.0000,0.0000
27878,0.0000,0.0000,0.0000,2.98401,2.98401,2.98401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.98401,2.98401,2.98401,0.0000,0.0000,0.0000,0.0000,0.0000
27880,0.0000,0.0000,0.0000,3.04796,3.04796,3.04796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.04796,3.04796,3.04796,0.0000,0.0000,0.0000,0.0000,0.0000
27882,0.0000,0.0000,0.0000,2.79793,2.79793,2.79793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.79793,2.79793,2.79793,0.0000,0.0000,0.0000,0.0000,0.0000
27884,0.0000,0.0000,0.0000,2.04556,2.04556,2.04556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.04556,2.04556,2.04556,0.0000,0.0000,0.0000,0.0000,0.0000
27886,0.0000,0.0000,0.0000,2.00648,2.00648,2.00648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.00648,2.00648,2.00648,0.0000,0.0000,0.0000,0.0000,0.0000
27888,0.0000,0.0000,0.0000,2.00298,2.00298,2.00298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.00298,2.00298,2.00298,0.0000,0.0000,0.0000,0.0000,0.0000
27890,52.7720,0.0000,52.7720,3.56892,3.56882,3.56892,0.000527725,0.0000,0.000527725,47.0835,0.0000,47.0835,3.13899,0.0000,3.13899,14.9996,15.0000,3.56892,3.56882,3.56892,52.7720,0.0000,52.7720,0.0000,52.7720
27892,0.0000,0.0000,0.0000,2.4572,2.4572,2.4572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.4572,2.4572,2.4572,0.0000,0.0000,0.0000,0.0000,0.0000
27894,0.0000,0.0000,0.0000,2.68078,2.68078,2.68078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.68078,2.68078,2.68078,0.0000,0.0000,0.0000,0.0000,0.0000
27896,0.0000,0.0000,0.0000,2.92346,2.92346,2.92346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.92346,2.92346,2.92346,0.0000,0.0000,0.0000,0.0000,0.0000
27898,0.0000,0.0000,0.0000,3.51396,3.51396,3.51396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.51396,3.51396,3.51396,0.0000,0.0000,0.0000,0.0000,0.0000
27900,0.0000,333.6000,333.6000,2.26922,2.26991,2.26991,0.0000,0.00333603,0.00333603,0.0000,189.2533,189.2533,0.0000,12.6207,12.6207,15.0000,14.9955,2.26922,2.26991,2.26991,0.0000,333.6000,0.0000,333.6000,333.6000
27902,0.0000,0.0000,0.0000,2.85379,2.85379,2.85379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.85379,2.85379,2.85379,0.0000,0.0000,0.0000,0.0000,0.0000
27904,0.0000,0.0000,0.0000,2.36623,2.36623,2.36623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.36623,2.36623,2.36623,0.0000,0.0000,0.0000,0.0000,0.0000
27906,0.0000,0.0000,0.0000,2.03168,2.03168,2.03168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.03168,2.03168,2.03168,0.0000,0.0000,0.0000,0.0000,0.0000
27908,306.0280,0.0000,306.0280,2.07926,2.0787,2.07926,0.00306031,0.0000,0.00306031,159.0354,0.0000,159.0354,10.6052,0.0000,10.6052,14.9960,15.0000,2.07926,2.0787,2.07926,306.0280,0.0000,306.0280,0.0000,306.0280
27910,0.0000,0.0000,0.0000,2.04006,2.04006,2.04006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.04006,2.04006,2.04006,0.0000,0.0000,0.0000,0.0000,0.0000
27912,0.0000,0.0000,0.0000,3.02295,3.02295,3.02295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.02295,3.02295,3.02295,0.0000,0.0000,0.0000,0.0000,0.0000
27914,0.0000,0.0000,0.0000,3.0094,3.0094,3.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.0094,3.0094,3.0094,0.0000,0.0000,0.0000,0.0000,0.0000
27916,0.0000,0.0000,0.0000,1.97607,1.97607,1.97607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.97607,1.97607,1.97607,0.0000,0.0000,0.0000,0.0000,0.0000
27918,11.4000,278.3702,289.7702,1.68579,1.68619,1.68619,0.000114001,0.00278373,0.00278373,4.8045,117.3183,122.1228,0.320301,7.82308,8.14338,14.9999,14.9964,1.68579,1.68619,1.68619,11.4000,278.3702,11.4000,278.3702,289.7702
27920,0.0000,0.0000,0.0000,1.92051,1.92051,1.92051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.92051,1.92051,1.92051,0.0000,0.0000,0.0000,0.0000,0.0000
27922,0.0000,0.0000,0.0000,1.43238,1.43238,1.43238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.43238,1.43238,1.43238,0.0000,0.0000,0.0000,0.0000,0.0000
27924,0.0000,0.0000,0.0000,1.44717,1.44717,1.44717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.44717,1.44717,1.44717,0.0000,0.0000,0.0000,0.0000,0.0000
27926,0.0000,0.0000,0.0000,1.58286,1.58286,1.58286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.58286,1.58286,1.58286,0.0000,0.0000,0.0000,0.0000,0.0000
27928,0.0000,0.0000,0.0000,1.67302,1.67302,1.67302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.67302,1.67302,1.67302,0.0000,0.0000,0.0000,0.0000,0.0000
27930,0.0000,0.0000,0.0000,1.68418,1.68418,1.68418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.68418,1.68418,1.68418,0.0000,0.0000,0.0000,0.0000,0.0000
27932,0.0000,0.0000,0.0000,1.41067,1.41067,1.41067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.41067,1.41067,1.41067,0.0000,0.0000,0.0000,0.0000,0.0000
27934,0.0000,0.0000,0.0000,1.50593,1.50593,1.50593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.50593,1.50593,1.50593,0.0000,0.0000,0.0000,0.0000,0.0000
27936,0.0000,1.8,1.8,1.28442,1.28442,1.28442,0.0000,1.80002e-05,1.80002e-05,0.0000,0.577991,0.577991,0.0000,0.0385327,0.0385327,15.0000,15.0000,1.28442,1.28442,1.28442,0.0000,1.8,0.0000,1.8,1.8
27938,0.0000,0.0000,0.0000,2.58143,2.58143,2.58143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.58143,2.58143,2.58143,0.0000,0.0000,0.0000,0.0000,0.0000
27940,0.0000,0.0000,0.0000,4.11837,4.11837,4.11837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.11837,4.11837,4.11837,0.0000,0.0000,0.0000,0.0000,0.0000
27942,0.0000,0.0000,0.0000,3.47107,3.47107,3.47107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.47107,3.47107,3.47107,0.0000,0.0000,0.0000,0.0000,0.0000
27944,0.0000,0.0000,0.0000,8.02612,8.02612,8.02612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,8.02612,8.02612,8.02612,0.0000,0.0000,0.0000,0.0000,0.0000
27946,0.0000,0.0000,0.0000,7.16907,7.16907,7.16907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,7.16907,7.16907,7.16907,0.0000,0.0000,0.0000,0.0000,0.0000
27948,0.0000,0.0000,0.0000,5.72784,5.72784,5.72784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,5.72784,5.72784,5.72784,0.0000,0.0000,0.0000,0.0000,0.0000
