,a_node,b_node,capacity,free_flow_time,a,b,direction,link_id
36239,8463,8464,1400,0.15035849999999998,0.5,1.5,1,36240
36240,7121,7122,1400,0.066039,0.5,1.5,1,36241
36241,7122,7121,1400,0.066039,0.5,1.5,1,36242
36242,7121,7103,1400,0.069297,0.5,1.5,1,36243
36243,7103,7121,1400,0.069297,0.5,1.5,1,36244
36244,7122,7139,1400,0.07968,0.5,1.5,1,36245
36245,7139,7122,1400,0.07968,0.5,1.5,1,36246
36246,7139,7013,1400,0.0686355,0.5,1.5,1,36247
36247,7013,7139,1400,0.0686355,0.5,1.5,1,36248
36248,7018,7012,1400,0.2577315,0.5,1.5,1,36249
36249,7012,7018,1400,0.2577315,0.5,1.5,1,36250
36250,7011,7012,1400,0.07085999999999999,0.5,1.5,1,36251
36251,7012,7011,1400,0.07085999999999999,0.5,1.5,1,36252
36252,7008,10000198,99999,0.704772,0.5,1.5,1,36253
36253,10000198,7008,99999,0.704772,0.5,1.5,1,36254
36254,7009,10000198,99999,0.604623,0.5,1.5,1,36255
36255,10000198,7009,99999,0.604623,0.5,1.5,1,36256
36256,7010,10000198,99999,0.88209,0.5,1.5,1,36257
36257,10000198,7010,99999,0.88209,0.5,1.5,1,36258
36258,7016,10000198,99999,1.111713,0.5,1.5,1,36259
36259,10000198,7016,99999,1.111713,0.5,1.5,1,36260
36260,7031,10000198,99999,1.021446,0.5,1.5,1,36261
36261,10000198,7031,99999,1.021446,0.5,1.5,1,36262
36262,7016,7010,1400,0.12102450000000001,0.5,1.5,1,36263
36263,7010,7031,1400,0.0765525,0.5,1.5,1,36264
36264,7031,7016,1400,0.04548,0.5,1.5,1,36265
36265,7008,7009,1400,0.10591350000000001,0.5,1.5,1,36266
36266,7009,7008,1400,0.10591350000000001,0.5,1.5,1,36267
36267,7008,7010,1400,0.09162000000000001,0.5,1.5,1,36268
36268,7010,7008,1400,0.09162000000000001,0.5,1.5,1,36269
36269,8480,9411,4000,0.14360584615384614,0.5,1.5,1,36270
36270,8480,9412,4000,0.06999046153846154,0.5,1.5,1,36271
36271,9412,8480,4000,0.06999046153846154,0.5,1.5,1,36272
36272,9465,9466,1400,0.055911,0.5,1.5,1,36273
36273,9465,9412,4000,0.046075384615384615,0.5,1.5,1,36274
36274,9412,9465,4000,0.046075384615384615,0.5,1.5,1,36275
36275,9412,9466,4000,0.05990492307692308,0.5,1.5,1,36276
36276,9465,7019,4000,0.02032061538461538,0.5,1.5,1,36277
36277,7019,9465,4000,0.02032061538461538,0.5,1.5,1,36278
36278,7908,7910,1400,0.231891,0.5,1.5,1,36279
36279,7059,7909,1400,0.2446365,0.5,1.5,1,36280
36280,7060,7062,1400,0.2360685,0.5,1.5,1,36281
36281,7949,7061,1400,0.2369505,0.5,1.5,1,36282
36282,7061,7908,1400,0.2437935,0.5,1.5,1,36283
36283,7909,7060,1400,0.24412350000000002,0.5,1.5,1,36284
36284,7060,7061,1400,0.021039,0.5,1.5,1,36285
36285,7061,7060,1400,0.021039,0.5,1.5,1,36286
36286,7908,7909,1400,0.020415,0.5,1.5,1,36287
36287,7909,7908,1400,0.020415,0.5,1.5,1,36288
36288,7948,7949,1400,0.022410000000000003,0.5,1.5,1,36289
36289,7062,7947,1400,0.0237975,0.5,1.5,1,36290
36290,7907,7906,1400,0.44234399999999996,0.5,1.5,1,36291
36291,7905,7058,1400,0.4369875,0.5,1.5,1,36292
36292,7058,7059,1400,0.024051,0.5,1.5,1,36293
36293,7910,7907,1400,0.023331,0.5,1.5,1,36294
36294,7906,7905,1400,0.018339,0.5,1.5,1,36295
36295,7905,7906,1400,0.018339,0.5,1.5,1,36296
36296,7945,7930,1400,0.2054715,0.5,1.5,1,36297
36297,7930,8479,4000,0.0624083076923077,0.5,1.5,1,36298
36298,7943,7945,1400,0.017634000000000004,0.5,1.5,1,36299
36299,7931,7944,1400,0.018589500000000002,0.5,1.5,1,36300
36300,7925,7927,1400,0.2593575,0.5,1.5,1,36301
36301,8089,8472,1400,0.0969525,0.5,1.5,1,36302
36302,9542,7926,1400,0.255963,0.5,1.5,1,36303
36303,8472,8470,1400,0.10491450000000001,0.5,1.5,1,36304
36304,7855,7991,1400,0.24224400000000001,0.5,1.5,1,36305
36305,7927,8595,1400,0.30787649999999994,0.5,1.5,1,36306
36306,7991,10011,1400,0.1557945,0.5,1.5,1,36307
36307,8595,7990,1400,0.2225085,0.5,1.5,1,36308
36308,7991,8595,1400,0.0279405,0.5,1.5,1,36309
36309,8595,7991,1400,0.0279405,0.5,1.5,1,36310
36310,7853,7855,1400,0.162777,0.5,1.5,1,36311
36311,7990,7855,1400,0.0221955,0.5,1.5,1,36312
36312,7855,7990,1400,0.0221955,0.5,1.5,1,36313
36313,7990,7854,1400,0.16444050000000002,0.5,1.5,1,36314
36314,7853,7854,4000,0.017489538461538463,0.5,1.5,1,36315
36315,10011,9542,1400,0.18453,0.5,1.5,1,36316
36316,8087,7089,1400,0.1873995,0.5,1.5,1,36317
36317,8469,8088,1400,0.1851495,0.5,1.5,1,36318
36318,7077,8087,1400,0.15710549999999998,0.5,1.5,1,36319
36319,8088,8089,1400,0.1581885,0.5,1.5,1,36320
36320,7076,7077,1400,0.10377,0.5,1.5,1,36321
36321,7077,8089,1400,0.020038499999999997,0.5,1.5,1,36322
36322,8089,7077,1400,0.020038499999999997,0.5,1.5,1,36323
36323,8087,8088,1400,0.021675,0.5,1.5,1,36324
36324,8088,8087,1400,0.021675,0.5,1.5,1,36325
36325,7090,7843,1400,0.105783,0.5,1.5,1,36326
36326,7844,8144,1400,0.11567400000000001,0.5,1.5,1,36327
36327,7089,7090,1400,0.1317855,0.5,1.5,1,36328
36328,8144,8469,1400,0.13455450000000002,0.5,1.5,1,36329
36329,7090,8144,1400,0.0187515,0.5,1.5,1,36330
36330,8144,7090,1400,0.0187515,0.5,1.5,1,36331
36331,7843,7844,1400,0.015427500000000002,0.5,1.5,1,36332
36332,7844,7843,1400,0.015427500000000002,0.5,1.5,1,36333
36333,7923,7925,1400,0.249999,0.5,1.5,1,36334
36334,7926,7924,1400,0.2540055,0.5,1.5,1,36335
36335,7925,7926,1400,0.029915999999999998,0.5,1.5,1,36336
36336,7926,7925,1400,0.029915999999999998,0.5,1.5,1,36337
36337,7923,7924,1400,0.027483000000000004,0.5,1.5,1,36338
36338,7924,7923,1400,0.027483000000000004,0.5,1.5,1,36339
36339,7924,10122,1400,0.069258,0.5,1.5,1,36340
36340,7922,7923,1400,0.089211,0.5,1.5,1,36341
36341,7921,7922,1400,0.0660645,0.5,1.5,1,36342
36342,10122,7916,1400,0.085542,0.5,1.5,1,36343
36343,10122,7918,1400,0.0928845,0.5,1.5,1,36344
36344,9262,7921,1400,0.075252,0.5,1.5,1,36345
36345,9262,7922,1400,0.0967335,0.5,1.5,1,36346
36346,7921,7916,1400,0.021906000000000002,0.5,1.5,1,36347
36347,7916,7918,1400,0.036114,0.5,1.5,1,36348
36348,6999,6997,1400,0.211728,0.5,1.5,1,36349
36349,7024,7025,1400,0.7270455,0.5,1.5,1,36350
36350,7933,7000,1400,0.2200155,0.5,1.5,1,36351
36351,7950,7952,1400,0.1531815,0.5,1.5,1,36352
36352,2986,6888,1400,0.6316245,0.5,1.5,1,36353
36353,5679,8597,6600,0.3229166666666667,0.5,1.5,1,36354
36354,5679,8598,6600,0.21294866666666667,0.5,1.5,1,36355
36355,1,8598,1400,0.4095855,0.5,1.5,1,36356
36356,6479,9264,1400,0.5820225,0.5,1.5,1,36357
36357,9266,10090,1400,0.11829900000000002,0.5,1.5,1,36358
36358,9266,7951,1400,0.1191495,0.5,1.5,1,36359
36359,6888,6889,4000,0.13567292307692308,0.5,1.5,1,36360
36360,7929,7024,4000,0.0630036923076923,0.5,1.5,1,36361
36361,6889,7928,4000,0.04599046153846154,0.5,1.5,1,36362
36362,6889,7929,4000,0.08946184615384616,0.5,1.5,1,36363
36363,7932,7933,1400,0.0210915,0.5,1.5,1,36364
36364,6997,6998,1400,0.0201585,0.5,1.5,1,36365
36365,7934,7936,1400,0.21613949999999998,0.5,1.5,1,36366
36366,7942,7001,1400,0.21458399999999997,0.5,1.5,1,36367
36367,7953,7934,1400,0.18787199999999998,0.5,1.5,1,36368
36368,7935,7954,1400,0.119391,0.5,1.5,1,36369
36369,7935,10089,1400,0.1185765,0.5,1.5,1,36370
36370,7002,6999,1400,0.18843600000000002,0.5,1.5,1,36371
36371,7000,7914,1400,0.19905150000000002,0.5,1.5,1,36372
36372,6999,7000,1400,0.016287,0.5,1.5,1,36373
36373,7000,6999,1400,0.016287,0.5,1.5,1,36374
36374,7914,7935,1400,0.0711795,0.5,1.5,1,36375
36375,7001,7002,1400,0.024405,0.5,1.5,1,36376
36376,7914,7934,1400,0.023949,0.5,1.5,1,36377
36377,7002,7914,1400,0.019059,0.5,1.5,1,36378
36378,7934,7001,1400,0.020112,0.5,1.5,1,36379
36379,10089,7950,1400,0.016168500000000002,0.5,1.5,1,36380
36380,7951,10090,1400,0.020020499999999997,0.5,1.5,1,36381
36381,7951,10089,1400,0.0225555,0.5,1.5,1,36382
36382,10090,7953,1400,0.0142635,0.5,1.5,1,36383
36383,7954,10090,1400,0.022764,0.5,1.5,1,36384
36384,7954,10089,1400,0.0190455,0.5,1.5,1,36385
36385,7953,7954,1400,0.017376,0.5,1.5,1,36386
36386,7950,7951,1400,0.016190999999999997,0.5,1.5,1,36387
36387,2,2986,1400,0.07377,0.5,1.5,1,36388
36388,2,5165,1400,0.149733,0.5,1.5,1,36389
36389,5165,5805,1400,0.15292950000000002,0.5,1.5,1,36390
36390,7025,2986,1400,0.149244,0.5,1.5,1,36391
36391,9263,5805,1400,0.0553275,0.5,1.5,1,36392
36392,9264,2986,1400,0.0943755,0.5,1.5,1,36393
36393,9263,5953,1400,0.1542525,0.5,1.5,1,36394
36394,7025,5953,1400,0.09760950000000002,0.5,1.5,1,36395
36395,7025,5165,1400,0.083658,0.5,1.5,1,36396
36396,5165,5953,1400,0.051032999999999995,0.5,1.5,1,36397
36397,0,1,1400,0.0507225,0.5,1.5,1,36398
36398,0,2,1400,0.151458,0.5,1.5,1,36399
36399,8444,0,1400,0.06349950000000001,0.5,1.5,1,36400
36400,9264,1,1400,0.1510305,0.5,1.5,1,36401
36401,9264,2,1400,0.058251,0.5,1.5,1,36402
36402,5805,0,1400,0.14987550000000002,0.5,1.5,1,36403
36403,8444,1,1400,0.082335,0.5,1.5,1,36404
36404,7175,7847,1400,0.100245,0.5,1.5,1,36405
36405,7175,7846,1400,0.085284,0.5,1.5,1,36406
36406,8598,9265,1400,0.1877895,0.5,1.5,1,36407
36407,6478,6479,1400,0.054423000000000006,0.5,1.5,1,36408
36408,7846,7848,1400,0.1439745,0.5,1.5,1,36409
36409,7912,7846,1400,0.0225645,0.5,1.5,1,36410
36410,7952,6479,1400,0.07948350000000001,0.5,1.5,1,36411
36411,6478,7912,1400,0.1431045,0.5,1.5,1,36412
36412,9268,7847,1400,0.14856450000000002,0.5,1.5,1,36413
36413,7952,6478,1400,0.060807,0.5,1.5,1,36414
36414,7849,9266,1400,0.048072,0.5,1.5,1,36415
36415,7848,7849,1400,0.04752599999999999,0.5,1.5,1,36416
36416,9268,7848,1400,0.0571635,0.5,1.5,1,36417
36417,9268,7849,1400,0.07306950000000001,0.5,1.5,1,36418
36418,7848,6478,1400,0.023073,0.5,1.5,1,36419
36419,9265,6479,1400,0.144705,0.5,1.5,1,36420
36420,9265,7912,1400,0.055072499999999996,0.5,1.5,1,36421
36421,7846,7847,1400,0.073953,0.5,1.5,1,36422
36422,7044,7045,1400,0.8128605,0.5,1.5,1,36423
36423,7045,7044,1400,0.8128605,0.5,1.5,1,36424
36424,7045,7048,1400,0.5831040000000001,0.5,1.5,1,36425
36425,7048,7045,1400,0.5831040000000001,0.5,1.5,1,36426
36426,7047,7049,1400,0.281265,0.5,1.5,1,36427
36427,7049,7047,1400,0.281265,0.5,1.5,1,36428
36428,7097,7098,6600,0.462692,0.5,1.5,1,36429
36429,7809,7810,1400,0.6446459999999999,0.5,1.5,1,36430
36430,7820,7821,1400,0.702756,0.5,1.5,1,36431
36431,7814,7833,1400,0.24487499999999998,0.5,1.5,1,36432
36432,7203,7050,1400,0.9265289999999999,0.5,1.5,1,36433
36433,5418,7836,6600,0.3843186666666667,0.5,1.5,1,36434
36434,5418,10000191,99999,2.023032,0.5,1.5,1,36435
36435,10000191,5418,99999,2.023032,0.5,1.5,1,36436
36436,7098,10000191,99999,2.178174,0.5,1.5,1,36437
36437,10000191,7098,99999,2.178174,0.5,1.5,1,36438
36438,7809,10000191,99999,1.935141,0.5,1.5,1,36439
36439,10000191,7809,99999,1.935141,0.5,1.5,1,36440
36440,7833,10000191,99999,2.791083,0.5,1.5,1,36441
36441,10000191,7833,99999,2.791083,0.5,1.5,1,36442
36442,7813,7814,1400,0.7009425,0.5,1.5,1,36443
36443,7821,7097,6600,0.17905466666666667,0.5,1.5,1,36444
36444,7821,7822,1400,0.5574315,0.5,1.5,1,36445
36445,7836,7814,6600,0.283004,0.5,1.5,1,36446
36446,7812,3462,1400,0.17406,0.5,1.5,1,36447
36447,3462,9261,1400,0.166263,0.5,1.5,1,36448
36448,7048,10000191,99999,1.8609239999999998,0.5,1.5,1,36449
36449,10000191,7048,99999,1.8609239999999998,0.5,1.5,1,36450
36450,7097,10000191,99999,1.605543,0.5,1.5,1,36451
36451,10000191,7097,99999,1.605543,0.5,1.5,1,36452
36452,7201,10000191,99999,1.5622409999999998,0.5,1.5,1,36453
36453,10000191,7201,99999,1.5622409999999998,0.5,1.5,1,36454
36454,7202,10000191,99999,1.2860880000000001,0.5,1.5,1,36455
36455,10000191,7202,99999,1.2860880000000001,0.5,1.5,1,36456
36456,7203,10000191,99999,1.571091,0.5,1.5,1,36457
36457,10000191,7203,99999,1.571091,0.5,1.5,1,36458
36458,7810,10000191,99999,1.292811,0.5,1.5,1,36459
36459,10000191,7810,99999,1.292811,0.5,1.5,1,36460
36460,7811,10000191,99999,1.28871,0.5,1.5,1,36461
36461,10000191,7811,99999,1.28871,0.5,1.5,1,36462
36462,7812,10000191,99999,1.1948189999999999,0.5,1.5,1,36463
36463,10000191,7812,99999,1.1948189999999999,0.5,1.5,1,36464
36464,7813,10000191,99999,1.299393,0.5,1.5,1,36465
36465,10000191,7813,99999,1.299393,0.5,1.5,1,36466
36466,7814,10000191,99999,2.306208,0.5,1.5,1,36467
36467,10000191,7814,99999,2.306208,0.5,1.5,1,36468
36468,7821,10000191,99999,2.270661,0.5,1.5,1,36469
36469,10000191,7821,99999,2.270661,0.5,1.5,1,36470
36470,7822,10000191,99999,1.571535,0.5,1.5,1,36471
36471,10000191,7822,99999,1.571535,0.5,1.5,1,36472
36472,7823,10000191,99999,1.5666030000000002,0.5,1.5,1,36473
36473,10000191,7823,99999,1.5666030000000002,0.5,1.5,1,36474
36474,7836,10000191,99999,1.4019389999999998,0.5,1.5,1,36475
36475,10000191,7836,99999,1.4019389999999998,0.5,1.5,1,36476
36476,7837,10000191,99999,1.287543,0.5,1.5,1,36477
36477,10000191,7837,99999,1.287543,0.5,1.5,1,36478
36478,8128,10000191,99999,1.6801409999999999,0.5,1.5,1,36479
36479,10000191,8128,99999,1.6801409999999999,0.5,1.5,1,36480
36480,8129,10000191,99999,1.562568,0.5,1.5,1,36481
36481,10000191,8129,99999,1.562568,0.5,1.5,1,36482
36482,8130,10000191,99999,1.643427,0.5,1.5,1,36483
36483,10000191,8130,99999,1.643427,0.5,1.5,1,36484
36484,9261,10000191,99999,1.183869,0.5,1.5,1,36485
36485,10000191,9261,99999,1.183869,0.5,1.5,1,36486
36486,3462,10000191,99999,0.8539140000000001,0.5,1.5,1,36487
36487,10000191,3462,99999,0.8539140000000001,0.5,1.5,1,36488
36488,7822,7823,1400,0.024078,0.5,1.5,1,36489
36489,7822,7813,1400,0.13690200000000002,0.5,1.5,1,36490
36490,8129,8130,1400,0.040868999999999996,0.5,1.5,1,36491
36491,7823,8130,1400,0.06122100000000001,0.5,1.5,1,36492
36492,8128,7201,1400,0.0594465,0.5,1.5,1,36493
36493,8128,7203,1400,0.0801405,0.5,1.5,1,36494
36494,7202,7811,1400,0.0190605,0.5,1.5,1,36495
36495,7202,7812,1400,0.046121999999999996,0.5,1.5,1,36496
36496,7810,7203,1400,0.140049,0.5,1.5,1,36497
36497,7811,8129,1400,0.13812,0.5,1.5,1,36498
36498,7837,7202,1400,0.0465045,0.5,1.5,1,36499
36499,7837,7812,1400,0.069291,0.5,1.5,1,36500
36500,7823,8129,1400,0.040702499999999996,0.5,1.5,1,36501
36501,9261,7811,1400,0.0527835,0.5,1.5,1,36502
36502,9261,7813,1400,0.07153799999999999,0.5,1.5,1,36503
36503,7810,7837,1400,0.0347715,0.5,1.5,1,36504
36504,7811,7813,1400,0.05078100000000001,0.5,1.5,1,36505
36505,7201,7202,1400,0.138945,0.5,1.5,1,36506
36506,7201,7203,1400,0.064203,0.5,1.5,1,36507
36507,8129,7201,1400,0.0202545,0.5,1.5,1,36508
36508,7048,8128,1400,0.09046649999999999,0.5,1.5,1,36509
36509,8130,7048,1400,0.11072100000000001,0.5,1.5,1,36510
36510,7049,7050,1400,0.413136,0.5,1.5,1,36511
36511,7050,7049,1400,0.413136,0.5,1.5,1,36512
36512,7808,7809,1400,0.4153215,0.5,1.5,1,36513
36513,7807,5418,6600,0.26340199999999997,0.5,1.5,1,36514
36514,7098,7824,6600,0.20888333333333334,0.5,1.5,1,36515
36515,7807,7808,1400,0.1926465,0.5,1.5,1,36516
36516,7806,7807,1400,0.198432,0.5,1.5,1,36517
36517,7050,7824,1400,0.2536665,0.5,1.5,1,36518
36518,7819,7820,1400,0.16927799999999998,0.5,1.5,1,36519
36519,7043,7044,1400,0.16011,0.5,1.5,1,36520
36520,7044,7043,1400,0.16011,0.5,1.5,1,36521
36521,7045,7046,1400,0.47001149999999997,0.5,1.5,1,36522
36522,7046,7045,1400,0.47001149999999997,0.5,1.5,1,36523
36523,7045,7047,1400,0.4419945,0.5,1.5,1,36524
36524,7047,7045,1400,0.4419945,0.5,1.5,1,36525
36525,7172,7046,1400,0.17048549999999998,0.5,1.5,1,36526
36526,7046,7172,1400,0.17048549999999998,0.5,1.5,1,36527
36527,7172,6996,1400,0.15244349999999998,0.5,1.5,1,36528
36528,6996,7172,1400,0.15244349999999998,0.5,1.5,1,36529
36529,6480,6481,6600,0.5670586666666666,0.5,1.5,1,36530
36530,7966,7982,1400,0.2513325,0.5,1.5,1,36531
36531,7982,7984,1400,0.17406,0.5,1.5,1,36532
36532,7006,7989,1400,0.20910900000000002,0.5,1.5,1,36533
36533,7838,7465,6600,0.6618253333333334,0.5,1.5,1,36534
36534,7970,7995,1400,0.444027,0.5,1.5,1,36535
36535,7862,6572,6600,0.543396,0.5,1.5,1,36536
36536,7986,8437,1400,0.9000929999999999,0.5,1.5,1,36537
36537,6573,5417,6600,0.731268,0.5,1.5,1,36538
36538,7983,7981,1400,0.2649975,0.5,1.5,1,36539
36539,8182,8438,1400,0.9026744999999999,0.5,1.5,1,36540
36540,7989,10059,1400,0.40658849999999996,0.5,1.5,1,36541
36541,7995,7983,1400,0.1806315,0.5,1.5,1,36542
36542,7920,10294,1400,0.013659,0.5,1.5,1,36543
36543,7984,7967,1400,0.42134699999999997,0.5,1.5,1,36544
36544,10058,7988,1400,0.2103105,0.5,1.5,1,36545
36545,7969,10058,1400,0.4264215,0.5,1.5,1,36546
36546,5417,10000194,99999,2.48103,0.5,1.5,1,36547
36547,10000194,5417,99999,2.48103,0.5,1.5,1,36548
36548,5557,10000194,99999,3.0134939999999997,0.5,1.5,1,36549
36549,10000194,5557,99999,3.0134939999999997,0.5,1.5,1,36550
36550,5558,10000194,99999,2.867256,0.5,1.5,1,36551
36551,10000194,5558,99999,2.867256,0.5,1.5,1,36552
36552,5678,10000194,99999,3.5473410000000003,0.5,1.5,1,36553
36553,10000194,5678,99999,3.5473410000000003,0.5,1.5,1,36554
36554,6480,10000194,99999,3.989835,0.5,1.5,1,36555
36555,10000194,6480,99999,3.989835,0.5,1.5,1,36556
36556,6572,10000194,99999,4.122345,0.5,1.5,1,36557
36557,10000194,6572,99999,4.122345,0.5,1.5,1,36558
36558,6573,10000194,99999,4.375686,0.5,1.5,1,36559
36559,10000194,6573,99999,4.375686,0.5,1.5,1,36560
36560,7005,10000194,99999,3.5131200000000002,0.5,1.5,1,36561
36561,10000194,7005,99999,3.5131200000000002,0.5,1.5,1,36562
36562,7006,10000194,99999,3.4942589999999996,0.5,1.5,1,36563
36563,10000194,7006,99999,3.4942589999999996,0.5,1.5,1,36564
36564,7106,10000194,99999,2.081649,0.5,1.5,1,36565
36565,10000194,7106,99999,2.081649,0.5,1.5,1,36566
36566,7107,10000194,99999,2.467905,0.5,1.5,1,36567
36567,10000194,7107,99999,2.467905,0.5,1.5,1,36568
36568,7148,10000194,99999,3.52692,0.5,1.5,1,36569
36569,10000194,7148,99999,3.52692,0.5,1.5,1,36570
36570,7149,10000194,99999,3.5216279999999998,0.5,1.5,1,36571
36571,10000194,7149,99999,3.5216279999999998,0.5,1.5,1,36572
36572,7150,10000194,99999,3.7409040000000005,0.5,1.5,1,36573
36573,10000194,7150,99999,3.7409040000000005,0.5,1.5,1,36574
36574,7465,10000194,99999,4.150041,0.5,1.5,1,36575
36575,10000194,7465,99999,4.150041,0.5,1.5,1,36576
36576,7803,10000194,99999,2.78763,0.5,1.5,1,36577
36577,10000194,7803,99999,2.78763,0.5,1.5,1,36578
36578,7804,10000194,99999,2.7276,0.5,1.5,1,36579
36579,10000194,7804,99999,2.7276,0.5,1.5,1,36580
36580,7805,10000194,99999,2.530773,0.5,1.5,1,36581
36581,10000194,7805,99999,2.530773,0.5,1.5,1,36582
36582,7825,10000194,99999,2.552841,0.5,1.5,1,36583
36583,10000194,7825,99999,2.552841,0.5,1.5,1,36584
36584,7826,10000194,99999,2.401812,0.5,1.5,1,36585
36585,10000194,7826,99999,2.401812,0.5,1.5,1,36586
36586,7838,10000194,99999,2.40231,0.5,1.5,1,36587
36587,10000194,7838,99999,2.40231,0.5,1.5,1,36588
36588,7839,10000194,99999,2.640597,0.5,1.5,1,36589
36589,10000194,7839,99999,2.640597,0.5,1.5,1,36590
36590,7840,10000194,99999,2.8478849999999998,0.5,1.5,1,36591
36591,10000194,7840,99999,2.8478849999999998,0.5,1.5,1,36592
36592,7841,10000194,99999,2.80518,0.5,1.5,1,36593
36593,10000194,7841,99999,2.80518,0.5,1.5,1,36594
36594,7842,10000194,99999,2.9040839999999997,0.5,1.5,1,36595
36595,10000194,7842,99999,2.9040839999999997,0.5,1.5,1,36596
36596,7845,10000194,99999,3.0480150000000004,0.5,1.5,1,36597
36597,10000194,7845,99999,3.0480150000000004,0.5,1.5,1,36598
36598,7917,10000194,99999,3.5794680000000003,0.5,1.5,1,36599
36599,10000194,7917,99999,3.5794680000000003,0.5,1.5,1,36600
36600,7919,10000194,99999,3.6151739999999997,0.5,1.5,1,36601
36601,10000194,7919,99999,3.6151739999999997,0.5,1.5,1,36602
36602,7920,10000194,99999,3.7112009999999995,0.5,1.5,1,36603
36603,10000194,7920,99999,3.7112009999999995,0.5,1.5,1,36604
36604,7963,10000194,99999,4.859559,0.5,1.5,1,36605
36605,10000194,7963,99999,4.859559,0.5,1.5,1,36606
36606,7964,10000194,99999,4.8879030000000006,0.5,1.5,1,36607
36607,10000194,7964,99999,4.8879030000000006,0.5,1.5,1,36608
36608,7965,10000194,99999,4.490016,0.5,1.5,1,36609
36609,10000194,7965,99999,4.490016,0.5,1.5,1,36610
36610,7966,10000194,99999,3.179883,0.5,1.5,1,36611
36611,10000194,7966,99999,3.179883,0.5,1.5,1,36612
36612,7967,10000194,99999,1.9323960000000002,0.5,1.5,1,36613
36613,10000194,7967,99999,1.9323960000000002,0.5,1.5,1,36614
36614,7968,10000194,99999,1.9291530000000001,0.5,1.5,1,36615
36615,10000194,7968,99999,1.9291530000000001,0.5,1.5,1,36616
36616,7969,10000194,99999,2.698389,0.5,1.5,1,36617
36617,10000194,7969,99999,2.698389,0.5,1.5,1,36618
36618,7970,10000194,99999,1.891191,0.5,1.5,1,36619
36619,10000194,7970,99999,1.891191,0.5,1.5,1,36620
36620,7972,10000194,99999,2.062779,0.5,1.5,1,36621
36621,10000194,7972,99999,2.062779,0.5,1.5,1,36622
36622,7973,10000194,99999,2.442255,0.5,1.5,1,36623
36623,10000194,7973,99999,2.442255,0.5,1.5,1,36624
36624,7977,10000194,99999,3.8903460000000005,0.5,1.5,1,36625
36625,10000194,7977,99999,3.8903460000000005,0.5,1.5,1,36626
36626,7978,10000194,99999,3.7698510000000005,0.5,1.5,1,36627
36627,10000194,7978,99999,3.7698510000000005,0.5,1.5,1,36628
36628,7980,10000194,99999,3.8893319999999996,0.5,1.5,1,36629
36629,10000194,7980,99999,3.8893319999999996,0.5,1.5,1,36630
36630,7981,10000194,99999,3.2025900000000003,0.5,1.5,1,36631
36631,10000194,7981,99999,3.2025900000000003,0.5,1.5,1,36632
36632,7982,10000194,99999,2.6911799999999997,0.5,1.5,1,36633
36633,10000194,7982,99999,2.6911799999999997,0.5,1.5,1,36634
36634,7983,10000194,99999,2.687145,0.5,1.5,1,36635
36635,10000194,7983,99999,2.687145,0.5,1.5,1,36636
36636,7985,10000194,99999,4.183614,0.5,1.5,1,36637
36637,10000194,7985,99999,4.183614,0.5,1.5,1,36638
36638,7986,10000194,99999,3.891069,0.5,1.5,1,36639
36639,10000194,7986,99999,3.891069,0.5,1.5,1,36640
36640,7988,10000194,99999,3.534417,0.5,1.5,1,36641
36641,10000194,7988,99999,3.534417,0.5,1.5,1,36642
36642,7989,10000194,99999,3.3555,0.5,1.5,1,36643
36643,10000194,7989,99999,3.3555,0.5,1.5,1,36644
36644,7992,10000194,99999,2.212755,0.5,1.5,1,36645
36645,10000194,7992,99999,2.212755,0.5,1.5,1,36646
36646,7993,10000194,99999,2.2598670000000003,0.5,1.5,1,36647
36647,10000194,7993,99999,2.2598670000000003,0.5,1.5,1,36648
36648,7994,10000194,99999,2.0233109999999996,0.5,1.5,1,36649
36649,10000194,7994,99999,2.0233109999999996,0.5,1.5,1,36650
36650,7996,10000194,99999,3.0695909999999995,0.5,1.5,1,36651
36651,10000194,7996,99999,3.0695909999999995,0.5,1.5,1,36652
36652,7997,10000194,99999,2.900745,0.5,1.5,1,36653
36653,10000194,7997,99999,2.900745,0.5,1.5,1,36654
36654,8182,10000194,99999,4.583961,0.5,1.5,1,36655
36655,10000194,8182,99999,4.583961,0.5,1.5,1,36656
36656,8437,10000194,99999,4.318827,0.5,1.5,1,36657
36657,10000194,8437,99999,4.318827,0.5,1.5,1,36658
36658,8438,10000194,99999,4.179234,0.5,1.5,1,36659
36659,10000194,8438,99999,4.179234,0.5,1.5,1,36660
