O_ID,D_ID,OD_Number
10000159,10000095,2
10000159,10000096,4
10000159,10000097,26
10000159,10000099,1
10000159,10000100,1
10000159,10000101,18
10000159,10000102,15
10000159,10000103,5
10000159,10000104,2
10000159,10000106,1
10000159,10000107,4
10000159,10000108,1
10000159,10000111,29
10000159,10000113,8
10000159,10000114,2
10000159,10000115,9
10000159,10000116,10
10000159,10000117,20
10000159,10000118,1
10000159,10000120,3
10000159,10000121,48
10000159,10000124,2
10000159,10000125,8
10000159,10000126,1
10000159,10000127,47
10000159,10000128,1
10000159,10000137,1
10000159,10000138,4
10000159,10000139,1
10000159,10000140,2
10000159,10000141,1
10000159,10000142,3
10000159,10000144,1
10000159,10000145,3
10000159,10000146,2
10000159,10000147,3
10000159,10000150,2
10000159,10000152,3
10000159,10000153,2
10000159,10000154,1
10000159,10000155,1
10000159,10000156,1
10000159,10000157,1
10000159,10000159,33
10000159,10000160,3
10000159,10000161,1
10000159,10000162,2
10000159,10000163,1
10000159,10000165,5
10000159,10000166,1
10000159,10000167,13
10000159,10000170,2
10000159,10000172,4
10000159,10000173,3
10000159,10000174,2
10000159,10000178,10
10000159,10000182,1
10000159,10000183,1
10000159,10000187,2
10000159,10000188,1
10000160,10000002,1
10000160,10000003,5
10000160,10000005,1
10000160,10000006,1
10000160,10000007,11
10000160,10000008,2
10000160,10000009,3
10000160,10000010,1
10000160,10000012,1
10000160,10000013,1
10000160,10000014,13
10000160,10000015,21
10000160,10000016,2
10000160,10000017,5
10000160,10000018,1
10000160,10000020,4
10000160,10000021,2
10000160,10000023,2
10000160,10000024,7
10000160,10000030,2
10000160,10000032,3
10000160,10000033,3
10000160,10000034,1
10000160,10000035,10
10000160,10000036,23
10000160,10000038,7
10000160,10000039,1
10000160,10000040,34
10000160,10000041,2
10000160,10000042,12
10000160,10000043,30
10000160,10000044,18
10000160,10000047,51
10000160,10000048,93
10000160,10000050,5
10000160,10000052,6
10000160,10000054,2
10000160,10000055,5
10000160,10000056,32
10000160,10000057,52
10000160,10000058,1
10000160,10000059,3
10000160,10000060,14
10000160,10000061,1
10000160,10000062,12
10000160,10000063,1
10000160,10000065,10
10000160,10000067,5
10000160,10000068,3
10000160,10000073,3
10000160,10000074,4
10000160,10000075,1
10000160,10000079,2
10000160,10000081,3
10000160,10000082,25
10000160,10000083,1
10000160,10000084,1
10000160,10000085,1
10000160,10000088,3
10000160,10000089,6
10000160,10000090,2
10000160,10000091,2
10000160,10000092,7
10000160,10000094,13
10000160,10000095,1
10000160,10000096,2
10000160,10000097,40
10000160,10000098,1
10000160,10000099,6
10000160,10000100,2
10000160,10000101,15
10000160,10000102,7
10000160,10000103,2
10000160,10000107,7
10000160,10000110,7
10000160,10000111,9
10000160,10000113,2
10000160,10000114,5
10000160,10000115,7
10000160,10000116,2
10000160,10000117,6
10000160,10000118,2
10000160,10000120,3
10000160,10000121,37
10000160,10000125,11
10000160,10000126,1
10000160,10000127,60
10000160,10000128,4
10000160,10000130,1
10000160,10000131,1
10000160,10000135,2
10000160,10000136,2
10000160,10000137,1
10000160,10000139,5
10000160,10000140,4
10000160,10000142,3
10000160,10000143,1
10000160,10000144,3
10000160,10000145,5
10000160,10000152,1
10000160,10000155,3
10000160,10000156,3
10000160,10000157,3
10000160,10000158,2
10000160,10000159,6
10000160,10000160,32
10000160,10000161,3
10000160,10000162,2
10000160,10000165,5
10000160,10000166,1
10000160,10000167,15
10000160,10000168,8
10000160,10000169,1
10000160,10000170,3
10000160,10000172,1
10000160,10000173,1
10000160,10000178,2
10000160,10000180,1
10000160,10000182,2
10000160,10000185,1
10000160,10000187,1
10000160,10000190,5
10000161,10000005,2
10000161,10000006,2
10000161,10000007,7
10000161,10000009,4
10000161,10000011,1
10000161,10000012,1
10000161,10000013,1
10000161,10000014,6
10000161,10000015,16
10000161,10000017,2
10000161,10000020,3
10000161,10000023,1
10000161,10000024,7
10000161,10000025,6
10000161,10000030,1
10000161,10000032,1
10000161,10000033,13
10000161,10000034,2
10000161,10000035,6
10000161,10000036,16
10000161,10000037,1
10000161,10000038,1
10000161,10000039,1
10000161,10000040,36
10000161,10000041,4
10000161,10000042,29
10000161,10000043,24
10000161,10000044,16
10000161,10000046,4
10000161,10000047,86
10000161,10000048,107
10000161,10000049,1
10000161,10000050,1
10000161,10000052,3
10000161,10000053,4
10000161,10000054,5
10000161,10000055,4
10000161,10000056,31
10000161,10000057,49
10000161,10000058,6
10000161,10000059,3
10000161,10000060,3
10000161,10000062,2
10000161,10000063,3
10000161,10000065,8
10000161,10000067,2
10000161,10000068,6
10000161,10000069,1
10000161,10000070,2
10000161,10000073,1
10000161,10000074,5
10000161,10000075,1
10000161,10000079,7
10000161,10000080,2
10000161,10000081,3
10000161,10000082,30
10000161,10000083,4
10000161,10000084,2
10000161,10000085,3
10000161,10000086,2
10000161,10000088,4
10000161,10000089,8
10000161,10000092,4
10000161,10000093,2
10000161,10000094,6
10000161,10000096,1
10000161,10000097,38
10000161,10000099,3
10000161,10000101,17
10000161,10000102,7
10000161,10000103,1
10000161,10000105,1
10000161,10000106,2
10000161,10000107,13
10000161,10000109,2
10000161,10000110,5
10000161,10000111,23
10000161,10000113,15
10000161,10000114,1
10000161,10000115,4
10000161,10000116,10
10000161,10000117,16
10000161,10000118,5
10000161,10000120,12
10000161,10000121,46
10000161,10000124,1
10000161,10000125,19
10000161,10000126,1
10000161,10000127,59
10000161,10000128,1
10000161,10000129,1
10000161,10000130,3
10000161,10000135,9
10000161,10000137,3
10000161,10000140,4
10000161,10000141,2
10000161,10000144,3
10000161,10000145,9
10000161,10000147,1
10000161,10000153,3
10000161,10000154,1
10000161,10000156,11
10000161,10000157,13
10000161,10000159,12
10000161,10000160,3
10000161,10000161,23
10000161,10000162,1
10000161,10000163,4
10000161,10000165,2
10000161,10000166,1
10000161,10000167,35
10000161,10000168,3
10000161,10000169,1
10000161,10000170,6
10000161,10000172,4
10000161,10000176,2
10000161,10000178,6
10000161,10000180,1
10000161,10000182,2
10000161,10000183,1
10000161,10000185,1
10000161,10000190,2
10000162,10000001,1
10000162,10000002,2
10000162,10000006,2
10000162,10000007,5
10000162,10000008,3
10000162,10000009,3
10000162,10000013,1
10000162,10000014,4
10000162,10000015,14
10000162,10000016,1
10000162,10000017,5
10000162,10000018,1
10000162,10000024,13
10000162,10000025,4
10000162,10000028,6
10000162,10000030,5
10000162,10000032,1
10000162,10000033,7
10000162,10000034,3
10000162,10000035,5
10000162,10000036,15
10000162,10000038,3
10000162,10000040,29
10000162,10000041,6
10000162,10000042,28
10000162,10000043,54
10000162,10000044,35
10000162,10000047,83
10000162,10000048,107
10000162,10000050,12
10000162,10000051,1
10000162,10000052,9
10000162,10000053,1
10000162,10000054,1
10000162,10000055,8
10000162,10000056,40
10000162,10000057,79
10000162,10000058,7
10000162,10000059,3
10000162,10000060,9
10000162,10000061,3
10000162,10000062,3
10000162,10000063,2
10000162,10000065,7
10000162,10000066,3
10000162,10000067,2
10000162,10000068,9
10000162,10000069,1
10000162,10000070,8
10000162,10000072,1
10000162,10000074,13
10000162,10000075,2
10000162,10000077,1
10000162,10000078,3
10000162,10000079,3
10000162,10000080,4
10000162,10000082,54
10000162,10000083,4
10000162,10000084,2
10000162,10000085,1
10000162,10000086,2
10000162,10000088,6
10000162,10000089,16
10000162,10000091,1
10000162,10000092,5
10000162,10000094,5
10000162,10000097,39
10000162,10000101,22
10000162,10000102,7
10000162,10000106,1
10000162,10000107,17
10000162,10000108,2
10000162,10000110,10
10000162,10000111,19
10000162,10000112,7
10000162,10000113,6
10000162,10000114,7
10000162,10000115,32
10000162,10000116,11
10000162,10000117,16
10000162,10000120,3
10000162,10000121,115
10000162,10000124,2
10000162,10000125,13
10000162,10000126,1
10000162,10000127,57
10000162,10000128,4
10000162,10000129,5
10000162,10000130,1
10000162,10000131,3
10000162,10000135,1
10000162,10000137,1
10000162,10000138,5
10000162,10000140,4
10000162,10000141,1
10000162,10000142,6
10000162,10000144,2
10000162,10000145,15
10000162,10000146,1
10000162,10000147,11
10000162,10000150,6
10000162,10000155,3
10000162,10000156,5
10000162,10000157,2
10000162,10000158,8
10000162,10000159,6
10000162,10000161,3
10000162,10000162,35
10000162,10000163,3
10000162,10000165,4
10000162,10000166,2
10000162,10000167,24
10000162,10000168,8
10000162,10000170,7
10000162,10000172,7
10000162,10000174,3
10000162,10000176,3
10000162,10000178,6
10000162,10000179,3
10000162,10000182,3
10000162,10000184,1
10000162,10000188,1
10000163,10000000,3
10000163,10000005,4
10000163,10000008,4
10000163,10000009,5
10000163,10000011,2
10000163,10000014,5
10000163,10000015,10
10000163,10000016,1
10000163,10000017,1
10000163,10000018,3
10000163,10000020,4
10000163,10000021,4
10000163,10000024,3
10000163,10000025,4
10000163,10000030,5
10000163,10000032,2
10000163,10000033,9
10000163,10000034,10
10000163,10000035,37
10000163,10000036,136
10000163,10000037,3
10000163,10000038,3
10000163,10000039,2
10000163,10000040,46
10000163,10000041,4
10000163,10000042,83
10000163,10000043,74
10000163,10000044,26
10000163,10000045,1
10000163,10000047,162
10000163,10000048,325
10000163,10000049,2
10000163,10000050,11
10000163,10000052,1
10000163,10000054,1
10000163,10000055,5
10000163,10000056,36
10000163,10000057,73
10000163,10000058,7
10000163,10000059,5
10000163,10000060,7
10000163,10000061,2
10000163,10000062,6
10000163,10000063,2
10000163,10000064,1
10000163,10000065,8
10000163,10000067,2
10000163,10000069,4
10000163,10000070,2
10000163,10000073,1
10000163,10000074,2
10000163,10000075,1
10000163,10000077,1
10000163,10000078,4
10000163,10000079,2
10000163,10000080,1
10000163,10000081,2
10000163,10000082,31
10000163,10000085,2
10000163,10000087,1
10000163,10000088,3
10000163,10000089,1
10000163,10000090,3
10000163,10000092,1
10000163,10000096,2
10000163,10000097,82
10000163,10000099,3
10000163,10000100,3
10000163,10000101,37
10000163,10000102,34
10000163,10000105,1
10000163,10000106,3
10000163,10000107,8
10000163,10000109,1
10000163,10000110,3
10000163,10000111,10
10000163,10000114,2
10000163,10000115,1
10000163,10000116,10
10000163,10000120,4
10000163,10000121,73
10000163,10000123,1
10000163,10000125,19
10000163,10000126,2
10000163,10000127,146
10000163,10000128,4
10000163,10000129,1
10000163,10000130,2
10000163,10000132,1
10000163,10000134,2
10000163,10000135,4
10000163,10000138,2
10000163,10000139,1
10000163,10000145,5
10000163,10000147,3
10000163,10000149,1
10000163,10000150,1
10000163,10000157,1
10000163,10000159,1
10000163,10000161,2
10000163,10000162,1
10000163,10000163,62
10000163,10000164,4
10000163,10000165,48
10000163,10000166,4
10000163,10000167,48
10000163,10000168,18
10000163,10000169,1
10000163,10000174,5
10000163,10000178,2
10000163,10000180,2
10000163,10000186,1
10000164,10000006,2
10000164,10000008,7
10000164,10000009,3
10000164,10000013,3
10000164,10000017,1
10000164,10000018,2
10000164,10000022,1
10000164,10000024,2
10000164,10000029,1
10000164,10000030,4
10000164,10000032,1
10000164,10000033,13
10000164,10000034,2
10000164,10000035,6
10000164,10000036,76
10000164,10000040,21
10000164,10000042,22
10000164,10000043,34
10000164,10000044,9
10000164,10000046,1
10000164,10000047,55
10000164,10000048,162
10000164,10000049,1
10000164,10000050,4
10000164,10000054,1
10000164,10000055,14
10000164,10000056,8
10000164,10000057,57
10000164,10000058,2
10000164,10000059,2
10000164,10000060,10
10000164,10000062,1
10000164,10000065,9
10000164,10000067,1
10000164,10000074,2
10000164,10000075,1
10000164,10000078,1
10000164,10000079,2
10000164,10000082,8
10000164,10000097,50
10000164,10000100,1
10000164,10000101,12
10000164,10000102,15
10000164,10000108,1
10000164,10000111,3
10000164,10000112,1
10000164,10000116,4
10000164,10000117,1
10000164,10000120,1
10000164,10000121,17
10000164,10000125,15
10000164,10000126,2
10000164,10000127,64
10000164,10000128,2
10000164,10000130,1
10000164,10000133,2
10000164,10000142,1
10000164,10000145,1
10000164,10000150,1
10000164,10000161,1
10000164,10000163,6
10000164,10000164,22
10000164,10000165,49
10000164,10000166,1
10000164,10000167,13
10000164,10000168,2
10000164,10000170,1
10000164,10000178,2
10000164,10000184,1
10000164,10000190,2
10000165,10000000,1
10000165,10000006,1
10000165,10000008,5
10000165,10000009,2
10000165,10000014,6
10000165,10000015,8
10000165,10000016,1
10000165,10000017,3
10000165,10000024,2
10000165,10000025,4
10000165,10000030,8
10000165,10000032,1
10000165,10000033,9
10000165,10000035,17
10000165,10000036,54
10000165,10000037,2
10000165,10000039,1
10000165,10000040,21
10000165,10000042,41
10000165,10000043,36
10000165,10000044,15
10000165,10000046,1
10000165,10000047,80
10000165,10000048,147
10000165,10000050,3
10000165,10000053,1
10000165,10000055,3
10000165,10000056,30
10000165,10000057,55
10000165,10000059,1
10000165,10000060,14
10000165,10000061,5
10000165,10000062,4
10000165,10000063,11
10000165,10000065,8
10000165,10000067,3
10000165,10000068,2
10000165,10000069,1
10000165,10000074,3
10000165,10000081,1
10000165,10000082,13
10000165,10000088,1
10000165,10000089,4
10000165,10000092,1
10000165,10000094,2
10000165,10000097,28
10000165,10000099,3
10000165,10000101,20
10000165,10000102,4
10000165,10000107,5
10000165,10000108,2
10000165,10000110,3
10000165,10000111,3
10000165,10000114,1
10000165,10000115,1
10000165,10000116,3
10000165,10000117,3
10000165,10000120,2
10000165,10000121,38
10000165,10000125,5
10000165,10000126,6
10000165,10000127,81
10000165,10000128,1
10000165,10000134,2
10000165,10000136,1
10000165,10000137,1
10000165,10000138,1
10000165,10000144,1
10000165,10000145,4
10000165,10000153,1
10000165,10000155,1
10000165,10000156,2
10000165,10000161,1
10000165,10000162,2
10000165,10000163,4
10000165,10000165,73
10000165,10000167,20
10000165,10000168,1
10000165,10000169,4
10000165,10000179,3
10000165,10000182,2
10000165,10000184,2
10000166,10000002,2
10000166,10000003,2
10000166,10000005,2
10000166,10000007,4
10000166,10000008,6
10000166,10000009,5
10000166,10000010,1
10000166,10000011,2
10000166,10000013,3
10000166,10000014,3
10000166,10000015,11
10000166,10000016,1
10000166,10000017,2
10000166,10000018,6
10000166,10000020,2
10000166,10000024,6
10000166,10000025,5
10000166,10000030,1
10000166,10000033,11
10000166,10000034,4
10000166,10000035,28
10000166,10000036,60
10000166,10000037,1
10000166,10000038,2
10000166,10000039,1
10000166,10000040,24
10000166,10000041,1
10000166,10000042,31
10000166,10000043,46
10000166,10000044,32
10000166,10000047,80
10000166,10000048,173
10000166,10000049,2
10000166,10000050,5
10000166,10000053,1
10000166,10000054,2
10000166,10000056,43
10000166,10000057,50
10000166,10000058,1
10000166,10000059,6
10000166,10000060,13
10000166,10000061,3
10000166,10000062,3
10000166,10000063,3
10000166,10000065,14
10000166,10000067,1
10000166,10000069,3
10000166,10000070,1
10000166,10000075,1
10000166,10000078,1
10000166,10000079,3
10000166,10000082,26
10000166,10000083,2
10000166,10000084,1
10000166,10000088,1
10000166,10000089,6
10000166,10000090,1
10000166,10000092,1
10000166,10000096,1
10000166,10000097,63
10000166,10000099,3
10000166,10000100,3
10000166,10000101,25
10000166,10000102,12
10000166,10000103,2
10000166,10000107,3
10000166,10000109,3
10000166,10000110,10
10000166,10000111,4
10000166,10000112,1
10000166,10000113,2
10000166,10000116,4
10000166,10000120,15
10000166,10000121,48
10000166,10000124,1
10000166,10000125,6
10000166,10000126,11
10000166,10000127,77
10000166,10000128,11
10000166,10000129,2
10000166,10000135,5
10000166,10000137,2
10000166,10000138,2
10000166,10000139,1
10000166,10000140,2
10000166,10000143,4
10000166,10000145,2
10000166,10000147,2
10000166,10000150,2
10000166,10000153,1
10000166,10000156,1
10000166,10000161,3
10000166,10000162,1
10000166,10000163,19
10000166,10000164,3
10000166,10000165,53
10000166,10000166,34
10000166,10000167,36
10000166,10000172,1
10000166,10000174,2
10000166,10000175,1
10000166,10000176,1
10000166,10000178,2
10000166,10000181,2
10000166,10000182,2
10000166,10000184,2
10000166,10000186,1
10000167,10000001,1
10000167,10000006,1
10000167,10000007,1
10000167,10000008,1
10000167,10000009,6
10000167,10000011,2
10000167,10000012,1
10000167,10000013,2
10000167,10000014,15
10000167,10000015,13
10000167,10000016,1
10000167,10000017,5
10000167,10000018,4
10000167,10000021,2
10000167,10000024,6
10000167,10000025,5
10000167,10000027,1
10000167,10000028,1
10000167,10000030,4
10000167,10000033,4
10000167,10000034,1
10000167,10000035,56
10000167,10000036,71
10000167,10000037,2
10000167,10000038,2
10000167,10000040,32
10000167,10000041,3
10000167,10000042,31
10000167,10000043,29
