O_ID,D_ID,OD_Number
10000219,10000229,1
10000219,10000230,14
10000219,10000231,1
10000219,10000232,27
10000219,10000233,13
10000220,10000002,5
10000220,10000005,2
10000220,10000006,5
10000220,10000008,2
10000220,10000009,3
10000220,10000011,4
10000220,10000012,6
10000220,10000013,2
10000220,10000015,36
10000220,10000017,1
10000220,10000018,1
10000220,10000019,1
10000220,10000021,18
10000220,10000022,1
10000220,10000025,1
10000220,10000027,1
10000220,10000029,1
10000220,10000031,11
10000220,10000035,3
10000220,10000036,4
10000220,10000037,1
10000220,10000038,1
10000220,10000039,1
10000220,10000040,42
10000220,10000042,2
10000220,10000045,2
10000220,10000046,4
10000220,10000047,28
10000220,10000048,26
10000220,10000049,6
10000220,10000051,7
10000220,10000056,22
10000220,10000057,1
10000220,10000058,1
10000220,10000059,6
10000220,10000060,1
10000220,10000062,1
10000220,10000063,11
10000220,10000064,1
10000220,10000066,55
10000220,10000067,6
10000220,10000068,2
10000220,10000069,11
10000220,10000071,6
10000220,10000072,4
10000220,10000074,2
10000220,10000075,1
10000220,10000076,1
10000220,10000078,4
10000220,10000079,17
10000220,10000080,7
10000220,10000081,3
10000220,10000083,3
10000220,10000084,1
10000220,10000085,2
10000220,10000086,7
10000220,10000087,7
10000220,10000090,1
10000220,10000092,2
10000220,10000093,1
10000220,10000094,1
10000220,10000096,2
10000220,10000098,8
10000220,10000099,1
10000220,10000100,2
10000220,10000102,1
10000220,10000103,3
10000220,10000104,2
10000220,10000107,4
10000220,10000108,1
10000220,10000112,17
10000220,10000113,1
10000220,10000116,3
10000220,10000118,2
10000220,10000120,1
10000220,10000121,2
10000220,10000123,3
10000220,10000124,10
10000220,10000126,3
10000220,10000127,5
10000220,10000128,4
10000220,10000130,2
10000220,10000131,2
10000220,10000132,5
10000220,10000133,1
10000220,10000134,7
10000220,10000136,29
10000220,10000137,3
10000220,10000138,4
10000220,10000139,2
10000220,10000142,48
10000220,10000144,14
10000220,10000145,1
10000220,10000146,13
10000220,10000147,2
10000220,10000148,5
10000220,10000149,3
10000220,10000150,1
10000220,10000153,4
10000220,10000155,5
10000220,10000157,2
10000220,10000158,7
10000220,10000159,11
10000220,10000160,1
10000220,10000161,1
10000220,10000163,14
10000220,10000164,2
10000220,10000166,3
10000220,10000167,3
10000220,10000168,2
10000220,10000169,2
10000220,10000172,15
10000220,10000173,1
10000220,10000174,11
10000220,10000175,5
10000220,10000176,1
10000220,10000177,3
10000220,10000178,5
10000220,10000180,1
10000220,10000181,6
10000220,10000182,4
10000220,10000183,12
10000220,10000184,1
10000220,10000186,2
10000220,10000187,2
10000220,10000189,2
10000220,10000190,8
10000220,10000191,8
10000220,10000192,3
10000220,10000193,2
10000220,10000194,2
10000220,10000195,4
10000220,10000196,2
10000220,10000197,7
10000220,10000198,3
10000220,10000199,1
10000220,10000200,1
10000220,10000201,1
10000220,10000202,25
10000220,10000203,5
10000220,10000204,7
10000220,10000205,1
10000220,10000206,2
10000220,10000208,17
10000220,10000209,12
10000220,10000210,3
10000220,10000212,4
10000220,10000213,11
10000220,10000215,14
10000220,10000219,21
10000220,10000220,33
10000220,10000221,3
10000220,10000222,4
10000220,10000223,9
10000220,10000225,3
10000220,10000226,10
10000220,10000227,7
10000220,10000228,3
10000220,10000230,22
10000220,10000232,23
10000220,10000233,26
10000221,10000002,8
10000221,10000006,6
10000221,10000008,8
10000221,10000009,4
10000221,10000010,2
10000221,10000012,3
10000221,10000014,1
10000221,10000015,23
10000221,10000017,2
10000221,10000021,14
10000221,10000022,5
10000221,10000023,2
10000221,10000025,9
10000221,10000028,1
10000221,10000031,4
10000221,10000035,1
10000221,10000037,2
10000221,10000038,3
10000221,10000039,12
10000221,10000040,19
10000221,10000041,2
10000221,10000043,1
10000221,10000044,2
10000221,10000046,2
10000221,10000047,16
10000221,10000048,17
10000221,10000049,3
10000221,10000050,1
10000221,10000051,5
10000221,10000055,2
10000221,10000056,11
10000221,10000057,3
10000221,10000058,1
10000221,10000059,1
10000221,10000063,6
10000221,10000064,7
10000221,10000065,3
10000221,10000066,63
10000221,10000067,1
10000221,10000068,2
10000221,10000069,2
10000221,10000071,2
10000221,10000072,1
10000221,10000075,1
10000221,10000076,1
10000221,10000078,1
10000221,10000079,11
10000221,10000081,1
10000221,10000083,2
10000221,10000084,2
10000221,10000086,3
10000221,10000088,1
10000221,10000090,4
10000221,10000095,1
10000221,10000097,2
10000221,10000098,3
10000221,10000103,1
10000221,10000104,1
10000221,10000107,2
10000221,10000108,3
10000221,10000109,2
10000221,10000110,1
10000221,10000111,3
10000221,10000112,10
10000221,10000115,1
10000221,10000116,1
10000221,10000118,7
10000221,10000122,3
10000221,10000124,2
10000221,10000126,1
10000221,10000127,1
10000221,10000128,2
10000221,10000130,1
10000221,10000131,2
10000221,10000134,2
10000221,10000136,14
10000221,10000137,1
10000221,10000138,2
10000221,10000139,1
10000221,10000140,1
10000221,10000142,18
10000221,10000143,3
10000221,10000144,6
10000221,10000146,2
10000221,10000148,3
10000221,10000155,3
10000221,10000156,1
10000221,10000158,4
10000221,10000159,4
10000221,10000161,1
10000221,10000162,3
10000221,10000163,9
10000221,10000164,2
10000221,10000166,5
10000221,10000167,2
10000221,10000168,1
10000221,10000170,1
10000221,10000172,2
10000221,10000174,2
10000221,10000175,2
10000221,10000177,1
10000221,10000178,1
10000221,10000179,2
10000221,10000181,5
10000221,10000182,1
10000221,10000183,6
10000221,10000184,1
10000221,10000185,1
10000221,10000186,4
10000221,10000189,1
10000221,10000190,8
10000221,10000191,3
10000221,10000192,4
10000221,10000193,1
10000221,10000195,3
10000221,10000197,1
10000221,10000202,1
10000221,10000203,3
10000221,10000204,9
10000221,10000205,5
10000221,10000208,4
10000221,10000209,4
10000221,10000211,2
10000221,10000212,4
10000221,10000213,6
10000221,10000215,2
10000221,10000216,1
10000221,10000219,16
10000221,10000220,1
10000221,10000221,6
10000221,10000222,2
10000221,10000223,5
10000221,10000224,1
10000221,10000225,1
10000221,10000226,16
10000221,10000227,7
10000221,10000230,5
10000221,10000232,1
10000221,10000233,7
10000222,10000001,1
10000222,10000002,6
10000222,10000003,2
10000222,10000006,1
10000222,10000008,9
10000222,10000009,1
10000222,10000012,2
10000222,10000015,16
10000222,10000020,1
10000222,10000021,9
10000222,10000031,8
10000222,10000032,1
10000222,10000035,3
10000222,10000036,2
10000222,10000038,1
10000222,10000039,4
10000222,10000040,22
10000222,10000042,2
10000222,10000043,1
10000222,10000045,1
10000222,10000046,7
10000222,10000047,23
10000222,10000048,30
10000222,10000049,2
10000222,10000050,1
10000222,10000051,1
10000222,10000053,1
10000222,10000056,6
10000222,10000057,1
10000222,10000059,1
10000222,10000063,8
10000222,10000064,2
10000222,10000065,1
10000222,10000066,51
10000222,10000067,1
10000222,10000068,3
10000222,10000069,4
10000222,10000071,3
10000222,10000076,1
10000222,10000078,2
10000222,10000079,9
10000222,10000081,1
10000222,10000083,1
10000222,10000084,4
10000222,10000085,2
10000222,10000086,11
10000222,10000088,1
10000222,10000097,1
10000222,10000099,2
10000222,10000101,1
10000222,10000103,2
10000222,10000108,3
10000222,10000112,5
10000222,10000114,1
10000222,10000118,6
10000222,10000120,2
10000222,10000121,2
10000222,10000122,1
10000222,10000123,3
10000222,10000124,1
10000222,10000125,3
10000222,10000127,3
10000222,10000129,1
10000222,10000130,3
10000222,10000132,7
10000222,10000133,1
10000222,10000134,4
10000222,10000136,3
10000222,10000137,2
10000222,10000138,2
10000222,10000142,18
10000222,10000144,9
10000222,10000146,9
10000222,10000147,2
10000222,10000148,1
10000222,10000149,1
10000222,10000153,1
10000222,10000155,4
10000222,10000158,1
10000222,10000159,1
10000222,10000163,11
10000222,10000165,1
10000222,10000166,4
10000222,10000167,10
10000222,10000170,1
10000222,10000171,1
10000222,10000172,7
10000222,10000173,2
10000222,10000174,1
10000222,10000178,1
10000222,10000181,3
10000222,10000183,15
10000222,10000185,1
10000222,10000186,3
10000222,10000187,2
10000222,10000189,1
10000222,10000190,5
10000222,10000191,5
10000222,10000192,3
10000222,10000193,1
10000222,10000195,3
10000222,10000196,2
10000222,10000197,5
10000222,10000201,4
10000222,10000202,2
10000222,10000205,4
10000222,10000206,2
10000222,10000207,3
10000222,10000208,9
10000222,10000209,1
10000222,10000211,2
10000222,10000213,5
10000222,10000215,6
10000222,10000217,1
10000222,10000219,13
10000222,10000220,4
10000222,10000222,9
10000222,10000223,2
10000222,10000226,8
10000222,10000227,5
10000222,10000230,2
10000222,10000231,1
10000222,10000233,5
10000223,10000000,1
10000223,10000001,1
10000223,10000002,3
10000223,10000005,1
10000223,10000006,3
10000223,10000008,2
10000223,10000009,3
10000223,10000010,2
10000223,10000011,2
10000223,10000012,2
10000223,10000013,5
10000223,10000015,34
10000223,10000016,1
10000223,10000021,21
10000223,10000024,1
10000223,10000027,1
10000223,10000028,3
10000223,10000031,18
10000223,10000032,4
10000223,10000035,4
10000223,10000038,3
10000223,10000039,2
10000223,10000040,21
10000223,10000042,1
10000223,10000045,5
10000223,10000046,4
10000223,10000047,14
10000223,10000048,15
10000223,10000049,2
10000223,10000050,2
10000223,10000051,6
10000223,10000055,1
10000223,10000056,17
10000223,10000058,1
10000223,10000059,2
10000223,10000061,3
10000223,10000063,22
10000223,10000064,1
10000223,10000065,1
10000223,10000066,58
10000223,10000067,5
10000223,10000068,3
10000223,10000071,5
10000223,10000073,1
10000223,10000078,2
10000223,10000079,16
10000223,10000080,3
10000223,10000081,1
10000223,10000082,2
10000223,10000084,1
10000223,10000085,7
10000223,10000086,1
10000223,10000087,2
10000223,10000088,1
10000223,10000090,3
10000223,10000091,1
10000223,10000094,1
10000223,10000095,1
10000223,10000097,5
10000223,10000098,1
10000223,10000104,1
10000223,10000105,1
10000223,10000107,2
10000223,10000108,3
10000223,10000110,5
10000223,10000112,10
10000223,10000114,2
10000223,10000118,4
10000223,10000120,8
10000223,10000121,4
10000223,10000122,1
10000223,10000123,6
10000223,10000124,8
10000223,10000125,1
10000223,10000126,3
10000223,10000127,1
10000223,10000128,3
10000223,10000130,2
10000223,10000131,1
10000223,10000132,9
10000223,10000134,6
10000223,10000135,1
10000223,10000136,17
10000223,10000138,4
10000223,10000139,3
10000223,10000140,1
10000223,10000142,40
10000223,10000143,2
10000223,10000144,17
10000223,10000145,4
10000223,10000146,4
10000223,10000147,1
10000223,10000148,3
10000223,10000149,3
10000223,10000153,1
10000223,10000154,2
10000223,10000155,6
10000223,10000156,2
10000223,10000158,1
10000223,10000159,3
10000223,10000160,2
10000223,10000162,6
10000223,10000163,14
10000223,10000164,3
10000223,10000165,4
10000223,10000166,1
10000223,10000167,2
10000223,10000171,1
10000223,10000172,18
10000223,10000173,6
10000223,10000174,8
10000223,10000175,2
10000223,10000179,1
10000223,10000181,5
10000223,10000182,3
10000223,10000183,12
10000223,10000186,1
10000223,10000190,7
10000223,10000191,6
10000223,10000192,1
10000223,10000193,3
10000223,10000194,1
10000223,10000195,3
10000223,10000196,1
10000223,10000197,1
10000223,10000199,2
10000223,10000202,11
10000223,10000203,1
10000223,10000204,14
10000223,10000205,8
10000223,10000206,3
10000223,10000207,1
10000223,10000208,15
10000223,10000209,10
10000223,10000210,5
10000223,10000212,2
10000223,10000213,6
10000223,10000215,10
10000223,10000216,1
10000223,10000217,1
10000223,10000219,25
10000223,10000220,7
10000223,10000223,20
10000223,10000224,1
10000223,10000225,2
10000223,10000226,14
10000223,10000227,4
10000223,10000230,7
10000223,10000231,1
10000223,10000232,11
10000223,10000233,8
10000224,10000001,1
10000224,10000003,1
10000224,10000004,1
10000224,10000005,1
10000224,10000006,2
10000224,10000008,5
10000224,10000009,3
10000224,10000010,1
10000224,10000012,1
10000224,10000013,1
10000224,10000014,1
10000224,10000015,14
10000224,10000017,1
10000224,10000018,4
10000224,10000020,1
10000224,10000021,6
10000224,10000022,2
10000224,10000024,2
10000224,10000031,9
10000224,10000032,2
10000224,10000033,1
10000224,10000035,4
10000224,10000037,1
10000224,10000039,9
10000224,10000040,21
10000224,10000045,1
10000224,10000046,6
10000224,10000047,18
10000224,10000048,22
10000224,10000049,4
10000224,10000051,7
10000224,10000056,10
10000224,10000058,3
10000224,10000059,3
10000224,10000060,2
10000224,10000063,8
10000224,10000064,1
10000224,10000065,1
10000224,10000066,65
10000224,10000067,2
10000224,10000068,2
10000224,10000069,1
10000224,10000076,1
10000224,10000077,1
10000224,10000078,5
10000224,10000079,8
10000224,10000080,1
10000224,10000083,1
10000224,10000084,3
10000224,10000085,2
10000224,10000086,1
10000224,10000087,1
10000224,10000091,1
10000224,10000093,3
10000224,10000097,1
10000224,10000099,1
10000224,10000103,2
10000224,10000104,1
10000224,10000106,1
10000224,10000108,2
10000224,10000112,2
10000224,10000114,1
10000224,10000115,1
10000224,10000116,1
10000224,10000118,1
10000224,10000120,1
10000224,10000121,5
10000224,10000122,1
10000224,10000123,3
10000224,10000124,2
10000224,10000125,1
10000224,10000126,6
10000224,10000127,1
10000224,10000128,4
10000224,10000130,1
10000224,10000131,1
10000224,10000132,5
10000224,10000136,6
10000224,10000138,2
10000224,10000139,1
10000224,10000140,1
10000224,10000142,25
10000224,10000143,1
10000224,10000144,15
10000224,10000145,4
10000224,10000146,5
10000224,10000148,2
10000224,10000149,4
10000224,10000150,2
10000224,10000152,3
10000224,10000155,2
10000224,10000158,1
10000224,10000159,8
10000224,10000160,1
10000224,10000163,8
10000224,10000166,4
10000224,10000167,2
10000224,10000170,4
10000224,10000171,2
10000224,10000172,2
10000224,10000173,3
10000224,10000174,2
10000224,10000175,1
10000224,10000178,2
10000224,10000179,1
10000224,10000182,3
10000224,10000183,7
10000224,10000184,2
10000224,10000186,3
10000224,10000188,4
10000224,10000189,1
10000224,10000190,3
10000224,10000191,10
10000224,10000194,1
10000224,10000197,3
10000224,10000198,1
10000224,10000199,2
10000224,10000202,8
10000224,10000203,3
10000224,10000204,16
10000224,10000205,5
10000224,10000207,2
10000224,10000208,14
10000224,10000209,5
10000224,10000210,1
10000224,10000211,2
10000224,10000213,8
10000224,10000215,6
10000224,10000219,16
10000224,10000220,6
10000224,10000223,9
10000224,10000224,6
10000224,10000225,1
10000224,10000226,3
10000224,10000227,5
10000224,10000230,6
10000224,10000231,1
10000224,10000232,7
10000224,10000233,12
10000225,10000001,1
10000225,10000002,1
10000225,10000005,1
10000225,10000006,6
10000225,10000008,5
10000225,10000009,3
10000225,10000010,1
10000225,10000011,2
10000225,10000013,1
10000225,10000015,27
10000225,10000017,3
10000225,10000018,1
10000225,10000021,14
10000225,10000023,1
10000225,10000025,1
10000225,10000027,1
10000225,10000028,3
10000225,10000031,24
10000225,10000035,6
10000225,10000036,4
10000225,10000037,1
10000225,10000038,5
10000225,10000039,3
10000225,10000040,40
10000225,10000044,1
10000225,10000047,18
10000225,10000048,22
10000225,10000049,9
10000225,10000050,2
10000225,10000051,2
10000225,10000056,13
10000225,10000058,1
10000225,10000059,6
10000225,10000061,2
10000225,10000063,8
10000225,10000064,1
10000225,10000066,78
10000225,10000067,3
10000225,10000068,2
10000225,10000069,1
10000225,10000072,3
10000225,10000074,1
10000225,10000078,4
10000225,10000079,17
10000225,10000080,3
10000225,10000081,1
10000225,10000082,1
10000225,10000083,3
10000225,10000086,1
10000225,10000087,1
10000225,10000089,1
10000225,10000090,3
10000225,10000091,1
10000225,10000097,3
10000225,10000098,6
10000225,10000099,1
10000225,10000100,1
10000225,10000101,2
10000225,10000107,1
10000225,10000108,1
10000225,10000110,1
10000225,10000112,4
10000225,10000115,3
10000225,10000118,4
10000225,10000120,1
10000225,10000121,2
10000225,10000123,1
10000225,10000124,1
10000225,10000125,1
10000225,10000127,3
10000225,10000128,3
10000225,10000129,1
10000225,10000131,4
10000225,10000132,14
10000225,10000133,1
10000225,10000134,4
10000225,10000136,13
10000225,10000138,5
10000225,10000139,2
10000225,10000140,4
10000225,10000142,22
10000225,10000143,5
10000225,10000144,8
10000225,10000145,3
10000225,10000146,6
10000225,10000147,2
10000225,10000148,6
10000225,10000149,1
10000225,10000150,1
10000225,10000153,3
10000225,10000155,12
10000225,10000156,1
10000225,10000157,2
10000225,10000158,2
10000225,10000162,2
10000225,10000163,6
10000225,10000164,1
10000225,10000166,11
10000225,10000167,2
10000225,10000169,1
10000225,10000171,2
10000225,10000172,1
10000225,10000174,11
10000225,10000175,4
10000225,10000177,2
10000225,10000178,4
10000225,10000181,3
10000225,10000182,8
10000225,10000183,12
10000225,10000190,7
10000225,10000191,8
10000225,10000195,4
10000225,10000197,7
10000225,10000198,3
10000225,10000201,3
10000225,10000203,3
10000225,10000204,7
10000225,10000205,4
